author_id;topic;text;topic_id;discussion_stance_id;topic_stance_id;discussion_stance
1664;"marijuana legalization";"Plain in simple, not only are there many legal things much worse for you, but it also supports a good economy. The more people buy the more money goes to the government. Also it could create jobs for farmers.";10;0;2;"Yes, it should be legal"
1705;"marijuana legalization";"Legalizing Marijuana would be good for not just the potheads, but it would be good for the United States as a whole. Let me dumb it down for you. Arguement 1 -Think of all the stoners in prisen taking up federal funding that would not be there if Pot was legal. Arguement 2 -How about taxing Weed and using it to pay off some of Americas debt? Arguement 3-Americas agencies are spending billions of dollers fighting the war agenst drugs, when, if it was legal, they wouldn't have to, just sell it themselves. Sure they would still have to worry about other drugs, but Marijuana is not just a gate-way drug, it is also one of the most popular. In conclusion, the government should legalize it, but tax it and put the same, if not more, restrictions on it as alchohol.";10;0;2;"Yes, it should be legal"
1704;"marijuana legalization";"My point here is to address the argument that marijuana is bad for you therefore should be illegal. Now I am not saying that marijuana is good for you because there is evidence to suggest it is not, but my argument is - so what if it is not good for you? It is a personal choice, it is up to you to choose whether you risk harming yourself for the experience of smoking marijuana, just as it is your choice to harm yourself by drinking alcohol, smoking cigarettes, eating fast food, watching hour after hour of television. Would you arrest people who have tried to commit suicide? Surely that's more detrimental to their health than smoking weed. This arbitrary allocation of laws is not rational or logical, I would like to hear arguments as to why marijuana should remain illegal without mentioning health implications.";10;0;2;"Yes, it should be legal"
504;"marijuana legalization";"Yes, the laws cost a fortune and don't work. The people that want to do drugs don't care that it's illegal. The people that don't want to screw up their lives won't do the drugs if they are legal. I hear people say it will be more available if it were legal. Well, just because the local 7-11 isn't selling drugs doesn't mean they are hard to get.";10;0;2;"Yes, it should be legal"
245;"marijuana legalization";"It feel mad to get high";10;0;2;"Yes, it should be legal"
1672;"marijuana legalization";"Marijuana should be legalized for many reasons. First off, it is healtheir and more natural than cigarettes. I know many athletes that use the herb recreationally and dont suffer many consequences from it. one notorious athlete that smoked weed was Ricky Williams that former running back for the miami dolphins. Although he is not in the league anymore because of that sole reason, it did not affect his play. Can you say the same for cigarettes? Now, if marijuana somehow did get legalized, the government will benefit most from it because they can put a tax on it which would reduce a good amount of their debt. It would also discourage cartels and smugglers trying to smuggle marijuana into the country because it will be legal. This will save the government money and personel that are trying to keep marijuana out of this country.";10;0;2;"Yes, it should be legal"
341;"marijuana legalization";"Drugs of all kinds are readily available. Any notion that making drugs illegal will keep them out of people's hands is absurd.";10;0;2;"Yes, it should be legal"
1658;"marijuana legalization";"Well, why not? Taken in moderate quantities, it is good. Medical marijuana also exists, and that is legal. Well, i mean not buy from every "gangster" you see in the alley, buy from a store or something. And if they do legalize it, well, i do not know if i am right but i think economy is gonna be better, with the exports/imports, maybe they stop making it from Columbia or alike, making it in, like, Ohio, places around it. Lots of farms. And well, drug lords are illegal, those must be punished but... i do not know. Let them decide.";10;0;2;"Yes, it should be legal"
1647;"marijuana legalization";"Find one case in history that a person was killed directly by marijuana. You can't. Saying it kills people is a flat out lie. It currently makes drug lords rich because of the laws against it. History shows us that the demand for any product will be met regardless what is written in law. Our laws only ensure that the criminal drug cartels get the money instead of our own american entrepreneurs. If killing people is your argument then what about all the deaths at the U.S./Mexican borders as a result of the drug trade being criminalized. What about the children that get caught up in crossfire over a drug deal gone bad. If marijuana was legal then we could also quit getting our cops killed over pot. Everyone knows that drugs are not healthy and that we incur a cost as a society because of their existence. However, the war on drugs cost our society much more money and lives than the drugs themselves ever did. Legalizing marijuana would cut the money supply to the drug cartels, save the taxpayer billions of dollars, ease the pressure on our over crowded prison system, and create an economic boost in the form of adding one more cash crop to the farm industry in our country. Hemp(cousin of marijuana, not a drug) makes good paper, clothes, rope, and bio fuel. But there is a deeper underlying principle that you are neglecting. Since when does the U.S. Constitution allow the Federal Government to dictate what I put in my own body or what I plant in my garden. Fast food kills far more people every year, than marijuana has throughout its 5000 year history. Should we outlaw fastfood? And to say that marijuana is physically addictive is another ignorant rant with no basis in reality. But even if it was, the government still has no right to rape my civil liberties.";10;0;2;"Yes, it should be legal"
1647;"marijuana legalization";"Scientifically proven to kill brain cells? Do your research before making such nonsense claims. The "proof" you speak of comes from a myth perpetuated by the Nixon administration. In order to gain public approval of his policies he referred to a study done on monkeys. At the end of the study the monkeys heads were cut open and the ones exposed to marijuana smoke had lost some brain cells. Years later when the details of the study was finally released, it was revealed that these monkeys had gas masks strapped to their face and were forced to breath columbian grade smoke with no oxygen supplements! They were losing brain cells because of asphyxiation! The only thing that has been "proven" is that the drug war kills far more people than the drugs themselves. And if it was legalized, the price would go down because history shows us that prohibition laws have a major affect on the supply side but a very small change in demand occurs. Decriminalizing pot would leave the demand virtually the same but the supply would increase, thus lowering the cost. Economically, legalization would be a huge positive. Denying that only shows your lack of understanding of basic economics. In other words, your post proves your ignorance.";10;0;2;"Yes, it should be legal"
1647;"marijuana legalization";"Decriminalization would save lives, cut the flow of money to the drug cartels, ease pressure on the prison system, and give our farm industry another cash crop since hemp makes better paper, rope, and bio fuels than traditional sources. Plus it would save our taxpayers billions and free up resources to go after hard drugs like meth and heroin. Substantial enough for ya?";10;0;2;"Yes, it should be legal"
1373;"marijuana legalization";"If it was legalized, it would be sold in stores and be regulated like any other over the counter drug. Then you wouldn't have to get it off a drug dealer that also sells cocaine. Because it's Illegal it gets associated with all the other bad drugs, and that doesn't make very much sense. It's like saying it should be illegal just because it already is. It's a shame that this argument is something used all over our culture as a valid reason.";10;0;2;"Yes, it should be legal"
1694;"marijuana legalization";"Of those 700,000, how many checked in on their own free will as opposed to electing that option in lieu of jail time when offered by a judge?";10;0;2;"Yes, it should be legal"
1694;"marijuana legalization";"How about this? Marijuana is safe and has not caused a single recorded death since the existence of recorded history. Or how about the fact that marijuana has a huge plethora of medicinal benefits, even to those who are not sick? Or how about, marijuana is known to calm people and is a quick way to continue a heated discussion without an argument igniting. Or how about, marijuana is also known as an EXIT drug which drug addicts often use to help detox from other DANGEROUS drugs? Or how about the fact that ending prohibition against marijuana will deal a massive blow to the drug cartels while simultaneously bringing a ferocious income for our country? Or how about the fact that it's our (and when I say ours, I mean YOURS as well as MINE) constitutional right to use hemp and marijuana as we deem fit? If none of those work for you, let me know, I have more.";10;0;2;"Yes, it should be legal"
1694;"marijuana legalization";"Although studies have shown that it is in fact CIGARETTES that are gateway drugs, let's look into your opinion a bit. Assuming you were right in that weed is a gateway drug (which it isn't, by the way) then I would say the reason you may think that is because as it currently stands in order to get weed you would have to connect with a dealer. Dealers often sell other drugs and are often found in shady neighborhoods. I'd imagine if there were any link between weed and other drugs, it would be that you have to associate yourself with the black market which enables access to these other drugs. How do we stop that? Let people go to a store to by their weed.";10;0;2;"Yes, it should be legal"
1694;"marijuana legalization";"Uhm... Legalizing marijuana is not equivalent to legalizing someone to drive under the influence of a narcotic. Although almost every study conducted on this very issue shows that drivers who are impaired by marijuana often drive both SAFER and SLOWER because they are aware of their impairment. Compare this to the other most popular drug in America, alcohol. Alcohol is known to cause people to drive more aggressively and with less control. Our answer to that isn't to make alcohol illegal, it's simply to punish the people who use alcohol and later cause accidents. If you're concerned about people driving while high then push laws to prevent people driving under the influence. It's clear that prohibition of marijuana does not solve any of these problems.";10;0;2;"Yes, it should be legal"
1174;"marijuana legalization";"Man I get high off this crap! I smoke it up 24/7.";10;0;2;"Yes, it should be legal"
2535;"marijuana legalization";"If I interpret it to mean, "weed should be legalized with control," then yes, medical marijuana in correct dosages would be purely beneficial.";10;0;2;yes
2583;"marijuana legalization";"There are ligitimate medical uses for tetrahydracannabinol. There are no ligitimate reasons for continuing the ban, except that the pharmaceutical industry could not control the production of pot. Without that control the industry can make more profit selling treatment medications.";10;0;2;yes
2351;"marijuana legalization";"What does race have to do with anything? I see no correlation between someones race and the legalization of Marijuana.";10;0;2;yes
2583;"marijuana legalization";"There are plenty of mind altering drugs that are legal for consumption. Heroin isn't legal, but a variety of other opium-derived medications are, eg, morphine and codene. The standard isn't whether or not a substance is mind-altering, but thether or not has has a ligitimate use. Marijuana does. It relieves the nausea associated with chemo-therapy and increases the appetites of cancer patients, a serious consideration. And it can be used to benefit patients with a given eye problem, glaucoma I believe. I'm not trusting my memory on the particular eye disease.";10;0;2;yes
2530;"marijuana legalization";"look, the question isnt should it be legalized, its unconstitutional to have made it illegal anyway. law makers were given a specific types of laws they could pass,, passing a law banning something that harms no one but the user, is against constitutional law. Pot was criminalized in the 30's in an effort to keep hemp growers from lowering pharmacutecles , plastics,and lumber makers profits. for instance, one acre of hemp can produce as much fiber pulp(for paper, etc.) as three acres of forests, and can re-grow in 9 months after harvest, im not sure of the number, but it takes forests many many years to grow back again. heres one article on the subject.. not the best one ive read on the subject, but it wasa a quickie serch. http://www.iahushua.com/Hemp.html think that article is just a conspiricy theory? them why is it still illegal to grow HEMP(which cant be smoked for a high)? they have classified hemp and mary-j togather for a reason.";10;0;2;yes
2535;"marijuana legalization";"I don't get the comment on racism, please clarify.";10;0;2;yes
2530;"marijuana legalization";"well, you say my facts are innacurate, provide facts,based on something other than a show you saw on cable please.";10;0;2;yes
402;"marijuana legalization";"heroin is comparable to marajuana the same wai cigaretts are comparable to crack cocaine. 2 diferent animals";10;0;2;yes
459;"marijuana legalization";"If you get rid of something just to make it so a race would come less often, then...";10;0;2;yes
2530;"marijuana legalization";"what? this law was passed to keep the mexicano down? a very large percentage of bud is imported from canada,, most canadians are white anglo saxon protestants,, so for your logic to make any sense, the people responsible for criminalizing pot has to be what? nation of islam black guys? wtf?";10;0;2;yes
997;"marijuana legalization";"doesn't make much sense on banning weed and not banning alcohol or even cigarettes alcohol and smoking tobacco have statistically higher death rate than weed. I think in Britain there is still not one official reocrd of death due to the use of marijuana if im wrong plz correct me...";10;0;2;yes
2057;"marijuana legalization";"yes it should be, but it never will only because the government could never gain control of the market. They couldn't tax it, so why would the government make it legal if they couldn't make a profit.";10;0;2;yes
466;"marijuana legalization";"Forget about alcohol and cigarettes and heroine and crack and all of the other ridiculous comparisons that have been mentioned so far. Let's think about money. Can you even fathom the amount of money the government (and thus the tax payers) would make (save) by legalizing marijuana? Not only could they tax it, but they could release literally hundreds of thousands of non-violent criminals who are currently costing millions if not billions in tax payers' dollars by sitting in prison for possessing a plant that grows naturally on this earth. So you may wonder, why oh why isn't it legal? What does the government have to lose? The truth is that big businesses are fighting like crazy to keep it illegal. To name a few: the pharmaceutical industry, the lumber industry, the cotton industry, the drug lords in other countries, the alcohol industry, the tobacco industry, etc, etc...etc. etc.";10;0;2;yes
466;"marijuana legalization";"Your retort seems to make sweeping arguments without putting forth any evidence to back them up. Please inform me as to the hundreds of thousands of people whose jobs exist for the sole purpose of fighting the drug war. If you can do this, which I do not see happening, you must then show that the legalization of marijuana alone would render their jobs useless. You say they couldn't tax it, well at least, and people wouldn't buy it. I say they could tax it, and they could tax it well, because many people would buy it. Your support for the argument is that people would grow their own and they could grow better quality marijuana. If it were legalized and grown by companies, it would be much easier for these companies to create more potent marijuana. Why is it that you think people would just grow it? What evidence is there of this? The only comparison that I can see is to Tobacco, a plant that can be grown legally throughout the US. A plant that the government taxes like crazy. And a plant for which the majority of smokers still pay $5-6 dollars PER PACK. You say that lumber and cotton wouldn't lose out. Maybe you don't realize why they would lose out. A huge part of the reason for marijuana's initial criminalization was that William Hearst, owner of numerous large newspapers, was threatened by hemp. From Wikipedia: "His paper empire (he owned hundreds of acres of timber forests) was threatened by hemp, which could be regrown yearly. He published many of the stories that Anslinger fabricated, aiding the anti-marijuana movment that eventually led to its prohibition in the 1937 Marihuana Tax Act." (http://en.wikipedia.org/wiki/William_Randolph_Hearst) Hearst is credited with bringing the word "marijuana" into the English language in order to make the discussion of the plant about race, something which you have agreed to in your arguments. You say that the pharmaceutical industry "COULD" lose out. They would lose money, there is no doubt about it. For every dollar spent on marijuana as a cure for a headache, they would lose that dollar. But it is not the aspirin that would lose out the most, it is medication for the numerous diseases whose symptoms marijuana helps--often more effectively than prescription drugs. Glaucoma, MS, Epilepsy, Pain from surgery, accidents, headaches, etc, Nausea from surgery, chemotherapy, etc. Unless you can provide some support for any of your assertions your rebuttal is completely moot.";10;0;2;yes
498;"marijuana legalization";"in canada, many drugs are legalized. Their violent crime rates have dropped extrordinarily large amounts since the legalization. I do not advocate the use of ANY drugs but the drop in crime rates would largely benefit all of us who are not pothead slackers.";10;0;2;yes
2356;"marijuana legalization";"ok ok ok see i can see what you are saying but that is the users choice. MJ itself is not a dangerous drug. What is dangerous about it is that it is a gateway drug. So what I am saying is that your friend didnt get screwed up from pot. She got screwed up on other things. People already use and legalizing it isnt going to cause an influx in the amount of users. All that it is going to do is cause the police to not have to spend as much time chasing down people that are using pot. Also they could use the legalization as something similar to a fishing pole. Since it is a gateway drug some people that are using weed will know where to find and since thier judement is impaired will have no problem with telling the police where to find the heavy drug users. Again I am sorry for what happened to your friend I can see that all you want to is cause people less pain but the fact of the matter is it is still happening even though it is illegal.";10;0;2;yes
407;"marijuana legalization";"rhys, I read all your arguments on here and you are seriously deluded by too much government anti-drug propaganda. From your writing you seem quite young, take it from an old man, the government doesn't know what's best for you and even if they did, they might not always pursue that. I don't want you to go buy a bag of dope or anything like that, but it is not that bad for you. I am 40+ years old, grew up through the 70's when there was a head shop in every town, and marijuana is a very mild drug when you compare it to a variety of other drugs readily available, including alchohol. Ask yourself a question- when was the last time you heard about someone getting stoned and beating the crap out of their girlfriend and crashing their car into a wall. You haven't, because it hardly ever happens. It does happen with alcohol, every damn weekend. The point is, you should be free to make decisions for yourself. Freedom is the ability to say no or yes to life decisions. Your freind didn't fall apart because she smoked some weed, she smoked some weed because she was falling apart. We don't need the government to tell us what we can and can't do. The crime comes when someone steals or robs to supports a drug habit. But you know what, if the government didn't ban those drugs the laws of supply and demand would lower the price so that the junkie wouldn't have to rob to get the money he needs to support his habit. People have always done drugs and always will, the problem comes when the government tries to ban them.";10;0;2;yes
407;"marijuana legalization";"Sorry, I didn't mean to offend you, only to point out that the symptoms are not the cause of the disease. Many people suffer a great deal through life. The measure of a person's character is how they handle that adversity. Good luck to you.";10;0;2;yes
466;"marijuana legalization";"It's just a shame that none of your evidence actually supports your claims. The "evidence" that supposedly shows that people would grow their own only states that entrepreneurs would grow their own. That means it would be grown by corporations, not individuals for private use. This is what I've been saying. The only place where it even mentions the people going around the government's taxing is when they say that there is a limit to the amount that the government can tax because if the tax were too high it would be sold on the black market, essentially just making it illegal again. At the very bottom of the article it says this: "Easton's research does conclusively show that there are economic benefits in the legalization of marijuana." Did you even read this article? Or was it just the first (or second -- http://www.google.com/search?q=marijuana+legalized+grow+own) thing that came up on google? As for tobacco requiring a permit, you should have read a bit further down the page that you cited as a source, because here's what it says: "T15: If I grow tobacco, do I need a license or permit from the Alcohol and Tobacco Tax and Trade Bureau (TTB)? TTB does not license, or require a permit for, growing tobacco." Once again it looks like you clicked the first thing on google (http://www.google.com/search?q=permit+required+to+grow+tobacco) and used it as a source without really reading it. To call me on using wikipedia and then use sources that not only do not agree with your argument, but DISPROVE your argument, then to go on to use Penn and Teller as a source. I can't even say that's shady, that's absolutely nonsensical. Your other broad assertions which have no references (perhaps for the better) have to do with capitalism. You say that lumber companies could just start growing hemp. This would cost a great deal of money, and it would provide an opening for other companies to take over. Granted, the lumber companies would probably have an advantage, as they already have much of the land and machinery to stay on top if hemp were a viable resources. But why would the company, if it's already on top, want to spend the amount of money required and take the huge risk of being overtaken by a competitor? They wouldn't. You talk about pharmaceutical companies as if they're one huge corporation headed by a single person. Marinol is produced by one small company, so the only argument that you might have is that Solvay Pharmaceutical may or may not want marijuana to be legalized. The problem is that Solvay doesn't mean a thing--they only make 10 different medications, all of which I've never heard of. Whereas Bayer alone makes 89 (that are listed on their page at least). Before you call someone shady make sure that your facts are even remotely correct, and that the sources you cite actually promote your argument--not go against it.";10;0;2;yes
2105;"marijuana legalization";"yes! choice is key! no one has died from it, it helps ease pain of loved ones and is generally considered a soft drug. Its just not that big of a deal. I think that if every politician out there smoked a joint every once and awhile,the treacherous mistakes in our country and around the world would be avoided and people would be more compassionate. It is not heroine so calm down!";10;0;2;yes
2796;"marijuana legalization";"i argue that weed should be legalized. there is nothing wrong with smoking weed. smoking weed does not affect your judgement like alcohol does and there is no way possible you can overdose on mary jane. i think weed should be sold in grocery stores just like cigarrettes are sold behind a counter. cigarettes are more harmful than smoking weed. it doesnt have the same effects as cigarettes. weed is not addictive. you can stop at any time without any trauma or side effects.";10;0;2;yes
2355;"marijuana legalization";"1. medical useage should be -it is not addictive like morphine or codine - its natural 2. our govenment need the money and this would put drug dealers out of business.";10;0;2;yes
2795;"marijuana legalization";"That's how legalized is spelled in the UK you dumb sh*t";10;0;2;yes
423;"marijuana legalization";"Sir are you suggesting weed is a gateway issue.";10;0;2;yes
2794;"marijuana legalization";"Why not? It is far less harmful than alcohol and especially cigarettes. I would rather people be under the influence of marijuana as opposed to alcohol. They are really chill and docile. I've never been glassed in the face by a stoner, just saying.";10;0;2;yes
2797;"marijuana legalization";"No offense, but weed is scientifically proven as un-addictive, the benifits of the drug does out weight that of other legal drugs and this is coming from a person who's family has died from lung cancer, alcoholism and drunk driving accidents, learn the facts";10;0;2;yes
2797;"marijuana legalization";"No offense, but weed is scientifically proven as un-addictive, the benifits of the drug does out weight that of other legal drugs and this is coming from a person who's family has died from lung cancer, alcoholism and drunk driving accidents, learn the facts";10;0;2;yes
375;"marijuana legalization";"I believe marijuana (MJ) should be legal for the following reasons: I believe: 1) Everything should be legal unless a there is a justifiable reason to make it illegal. We shouldn't trade away freedoms for nothing. 2) Because congress required an amendment to the constitution to outlaw alcohol, they should have also required one to outlaw marijuana. 3) Marijuana's harmful effects are limited based on the method of consumption, and are limited to the individual. (Smoking pot hurts you, not others). Also MJ tea has none of the health effects that smoking MJ has. 4) The individual should be able to choose to partake in risky activities, so long as he only risks himself. (There's no reason to have skydiving, but we allow that because we accept someone's ability to take their own risk) 5) The government sponsoring of alcohol and tobacco, which are at least as harmful as MJ indicate that they should enjoy the same legal status (legal or illegal). 6) The effort spend policing the illegality of MJ could be better spent policing more violent and dangerous crimes, or more dangerous drugs (such as MDMA, heroin, or cocaine). (BTW heroin is listed as a LESS dangerous drug than MJ by the DEA). 7) Children, not having reached the age of consent, should not be permitted access to MJ, just as they are not permitted to alcohol/tobacco. Likewise driving privelidges shoudl be similarly engaged. More to come if you wish. I've studied this a lot.";10;0;2;Legal
407;"marijuana legalization";"Anything shouls be legal until it infringes on the rights of others. All drugs should be legal, the consequences of their use should be illegal. If I get hopped up on goofballs that is my business. If i beat you with a shovel that is your business and I should be punished.";10;0;2;Legal
402;"marijuana legalization";"i would say that 2/3 of the law system is devoted to drug enforcment would society benefit from legalising all the drugs, junkies would come to the front at first, and then they would suck and the world would see and no body wants to suck, so kids wouldnt do it, after a while";10;0;2;Legal
599;"marijuana legalization";"dude alcohol and cigarettes are just as if not more then as addictive then pot. "wrecking you lungs" will take years and years, were as alcohol a perfectly legal substance will end your live in a second. people will fall down and hit there head or try to drive drunk and take there own and sometimes others lives. if that does not kill you it will eat your liver away.now pot also has medicinal uses, people with leukemia smoke it to help them hold down food and pills. i think that if it was treated with an age limit and driving restrictions it could be legel with no real problems, like half the country smokes it already.";10;0;2;Legal
2962;"marijuana legalization";"Marijuana is a non-addictive (physically) substance that has resulted in 0 recorded deaths due to 'overdose'. Social acceptance of alcohol, coffee and other drugs indicate that we are a society that uses substances to alter our mood or state of mind. Arguing that marijuana alters your state of mind, therefore, is not a cogent argument against the legalization of the drug. My argument for the legalization of marijuana is that it doesn't harm anybody. How does my smoking marijuana negatively affect the society in which I live? I don't see how it does. So I don't see a reason for it to be illegal.";10;0;2;Legal
2583;"marijuana legalization";"In addition to TggDan's arguements, THC has demonstrated medical uses, to wit, it relieves glaucoma symptoms, it reduces nausea in patients undergoing chemo-therapy, it increases the appetites of cancer patients.";10;0;2;Legal
375;"marijuana legalization";"Who was killed by MJ... Ever?";10;0;2;Legal
2583;"marijuana legalization";"The legal use of THC would not necessitate that we tolerate drivers driving while intoxicated on that substance. Most states already have laws prohibiting the operation of motor vehicles while under the influence of ANY intoxicant. Perhaps banning driving while any such intoxicants are present in the blood stream would deter more people from using the substance casually than current laws do.";10;0;2;Legal
375;"marijuana legalization";"There haven't really been any studies, but here's my thoughts. When I was in college people would go get stoned in their cars all the time. Why? Because pot was illegal! They couldn't smoke in their dorm, or at their parents house, or outside in the open- so they would go to their car and drive around- disaster! But if MJ was legal people COULD smoke in their dorms, parents home, apartment complex, etc without fear of the police banging down their door. Safety!";10;0;2;Legal
375;"marijuana legalization";"Pot doesn't hurt your lungs if you drink it in a tea.";10;0;2;Legal
2965;"marijuana legalization";"If there's an age restriction sure. I haven't bothered researching the long term damage of MJ but I'm sure if alcohol which contributes to criminal acts and cigarettes which reduces life span are legalized then I don't see why MJ shouldn't be. But then again I think we should have a license to drink.";10;0;2;Legal
1667;"marijuana legalization";"Mcdonalds cheesburgers are more harmful than a joint, should we make them illegal?";10;0;2;Legal
96;"marijuana legalization";"I don't have any immediate arguments for or against the legalization of it in California, but why tax it? Is the tax for "safety reasons" or is it just to make the rich richer?";10;0;2;"Yes, it should be legalized and taxed heavily"
3417;"marijuana legalization";"Rich Richer? have you noticed that the California Economy is in the crapper? the money would support the state government.";10;0;2;"Yes, it should be legalized and taxed heavily"
402;"marijuana legalization";"there is a fly on my whine therefore I vote, no bugs in my parade American white man has been conditioned to dislike soul activities Im going to Norway take that";10;0;2;"Yes, it should be legalized and taxed heavily"
3449;"marijuana legalization";"I don't think it really matters that it's illegal. 99% of people that do drugs don't get caught anyways. The legalization of marijuana would just stir up some trouble and cause more bad than good. I personally don't do drugs, but if anyone wants to screw up their life it's fine with me, less competition for me.";10;0;2;"Yes, it should be legalized and taxed heavily"
450;"marijuana legalization";"it was legal and used in over the counter tops cough syrups until the mid-1930s when William Randolph Hearst teamed up with J Edgar Hoover to launch a campaign of racist and inaccurate info about marihuana e.g Reefer Madness to create "fear" of the "devil's weed" . First the Marihuana Tax Act made it so expensive for pharmeceutical firms to use thc-the active ingredient of canibas-by the way an anti-biotic that they stopped making it easier for it to be made illegal The constitution was written on hemp paper as the ropes of all the US ships were made of hemp. Many of those that participated in the creation of this nation owned hemp farms. There is an offcial recess of the 1st Continental Congress so that those involved could tend to theri hemp harvest Part of the viscious campaign against mary jane in the Depression era of the 30s was very racist associating its use with jazz musicians read "negros" and the legal migrant workers of the Brasero program read Mexicans and Mexican-Americans, how it was causing upstanding white youth to lower themselves into depravity after just one puff A happy proud and active member of NORML since 1971 or '72 Curiously, ever since its illegalization, the US government has paid famrers to grow marihuana and destory it after harvest to keep it from extinction as canibas is very valuable as hemp to make fabrics and paper et al during emergency and or war periods. Not that there is any danger of canibas sativa or canibas indica to become extinct in the US as it is an indigenous plant, it used to grow wild, many parks and natural areas of the nation still have species of marihuana growing wild, however they are of the non-inotxicant variety Here in the Golden State of California, our state flower is the "golden poppy", that's right, a cousin of the same flower that gives us opium, morphine, heroin et al Hashish oil has been prescribed in India as a cold remedy for milenia, just like the Nubians and Egyptians brewed and consumed beer, so did they grow and consume canibas The illegalization of herb like with the stupid Prohibition before it is a residue of the extreme religious and puritanical right, the same group that would want to make creationism taught in school and make abortion illegal re-creating the black market meet a dr in the alley, find a coathangar times of the past. I propose making it a legal and controlled like alcohol and tobacco with only licensed shops selling it and controlled public use along with driving restrictions. think of the extra revenue, just like if prostitutuion should be righfully legalized In the Netherlands and other locales where marihuian use is legal in the open "red zones" consumption of it nationally has gone way down, ditto for open pornography and prostitution in the same area, it has led to sharp decreases in national consumption of the same. Eliminate the "forbidden fruit" syndrome";10;0;2;"For Legalization"
3599;"marijuana legalization";"When it comes to the legalization of marijuana, there are virtually no cons to this argument. The legalization of marijuana would: 1. Save incredible amounts of money in the legal system. Not having to prosecute hundreds of thousands (720,000 people were arrested for marijuana in 2001-see #3 below) of people and jail tens of thousands would reduce pressure on our already overstretched law enforcement and legal systems as well as reduce prison overcrowding, which is becoming a huge issue. 2. Legalizing marijuana would reduce crime. Besides eliminating the crime of being a smoker, legalizing marijuana would reduce all sorts of other crime such as violent crimes (drug dealers would no longer shoot each other for deals gone bad, because people could legally get it and thus there would be no profit from it), and it would reduce the amount of money that gangs and the like could make to fund their activities. 3. Legalizing marijuana would provide a higher level of control over the product. Buyers of marijuana would no longer have to worry about their weed being laced with harmful drugs or produced in situations using pesticides that are illegal in the US. Governments could tax the use of marijuana that is sold to consumers, providing an instant revenue stream. 4. Legalizing marijuana would reduce human suffering. Marijuana is one of the only known effective treatments for a host of conditions ranging from multiple sclerosis to glaucoma and HIV-related problems such as wasting away due to lack of appetite. Marijuana also reduces the pain and loss of appetite associated with chemotherapy. 5. Legalizing marijuana would help American farmers. Being able to grow a mixed crop of smokable and industrial hemp would help small family farms. Many small family farms currently do grow marijuana as a way to help them compete with huge agribusinesses as there are few other alternatives available to remain financially solvent. 6. Legalizing marijuana would reduce its use by children. Studies have shown that marijuana is usually easier to get for high school students than alcohol due to the fact that it is unregulated. Though marijuana should be legalized, it should not be used by children at any point unless prescribed by a doctor (and even then only eaten and not smoked). 7. Legalizing marijuana would not increase its use. Studies of marijuana use in the Netherlands have shown that since its decriminalization there has been no increase in its use. Removing the taboo of its use would reduce its use among children, as there would be less of a dangerous mystique about it. Though there may be an increase in use just after legalization, over time the overall numbers would decrease significantly. Cons to marijuana legalization: 1. Large pharmaceutical companies may lose some profits if marijuana is legalized. Keeping marijuana illegal is in the interests of many large pharmaceutical companies because people would be less reliant on them if they could grow their own inexpensive medicine. 2. Alcohol and tobacco companies would lose profits as well. Deaths related to alcohol total about 75,000 per year and tobacco use results in about 440,000 premature deaths per year. In contrast, the number of known marijuana overdose deaths throughout history is about zero. Cannabis provides both the smoking pleasure and relaxation benefits of both tobacco and alcohol with fewer risks to responsible adults. All in all, marijuana legalization is truly a win-win-win situation. I hope this helps you on your journey! IF your going to vote for against legalization please at least state why. Source(s): 1. http://www.cdc.gov/MMWR/preview/mmwrhtml... (Alcohol Related Deaths) 2. http://www.cdc.gov/MMWR/preview/mmwrhtml... (Tobacco Related Deaths) 3. http://www.drugwarfacts.org/causes.htm (Marijuana overdose deaths) 4. http://www.ucsc.edu/currents/03-04/05-03... (Study showing that decriminalizing marijuana does not lead to an increase in its use) 5. http://www.leap.cc/cms/index.php (Law Enforcement Against Prohibition, a group of police officers and federal agents against the drug war)";10;0;2;"For Legalization"
450;"marijuana legalization";"You make good points about the canibas residual remaining in one's body. Hair follicles can reveal marihuana use up to 3 or 4 years prior even if none has been used since. That said, even after smoking a joint or 2, driving under the influence of marihuana is far less dangerous than that of drinking which has much more effect on motor skills";10;0;2;"For Legalization"
3599;"marijuana legalization";"From what you've written I understand what your talking about, although I have to ask, are you for or against the legalization. You answered in the against side but you stated that people driving should not be allowed to take marijuana thus making me wonder if you are talking about being for the legalization but with limits. Also, the effects of marijuana IN GENERAL occasions, last for much shorter time periods than that of alcohol. There are many deaths from drunk driving each year and yet there are no record to any deaths from overdosing on cannabis. The effects of alcohol are also much worse than that of cannabis, but I do agree that people who toke should not be allowed to drive. I do disagree with what you said about governments telling us which drugs to take and which not to. The only reason marijuana is illegal to this day is that, back when the law was passed that made cannabis illegal people were not well informed on what this 'dangerous' drug could do to us. Your saying to listen to what our government tells us what to smoke or drink and what not to smoke or drink, but wouldn't that contradict your point on freedom? If we are being controlled by the government doesn't that take away from our freedom?";10;0;2;"For Legalization"
