author_id;topic;text;topic_id;discussion_stance_id;topic_stance_id;discussion_stance
136;evolution;"Global syrup answered this question pretty well.. Gravity and Evolution are not interchangeable in this situation. Gravity is a distinctly observed part of life that has transfered from mere observation into mathematical formula. Gravity can be proven, it is a constant both here on this planet and through out the universe. Evolution on the other hand, is still in the "mere observation" stage. I'm not saying i dont believe in it! I'm saying that the possibility of evolution being incorrect is still out there. Like Syrup said, most people believe in evolution and we accept it to explain our earlier days on earth. But just because its the "popular" explanation of things doesnt make it correct and still makes it a theory.";7;1;3;No
534;evolution;"No Sandi, I think it's something of lower intellect.";7;1;3;No
2295;evolution;"evolution is not a proven fact. adaptation is. evolution is not a science but a theory and as such it stands in the same grounds with creationism. it's only the push by the secular humanist liberal left that evolution has been given the imprimatur of being science when by all means it is nothing more that a theory.";7;1;3;No
3312;evolution;"teachme...it would appear we have similar interests and opposing views. In any case. The interchange of adaptation and evolution should always be clearly defined in these discussions. Adaptation can be clearly observed and is 100% fact. The genetic phenomenon associated with adaptation are a well developed science. Evoution i.e. a truley new species emerging from another, has never been observed or manipulated into manifestation in a lab. It runs contrary to observable biology and, even when given the millions upon millions of years to wash the imagination in, still does not work. Imagine the poor creature that is not quite still a lizard and not quite yet a bird. His front legs can no longer help him run or defend himself or gather food, neither can they help him fly. If he lives more than three days in a predatory environment he only has to find a female who has also developed similarly and survived DESPITE her mutations in order to have another happless half creature as a child. Wash rinse and repeat this impossible scenario about a thousand more times and you almost have a bird...but not quite.";7;1;3;No
2390;evolution;"Uhhh How?";7;1;3;No
2390;evolution;"You say "It is true that adaptation is well proven as a fact, as is evolution." and I asked "How?" -How- An interrogative word with prompting questions like 'in which way' or 'why'";7;1;3;No
2390;evolution;"I can't believe you actually used the words "scientific method" in your rebuttal. Here is the definition of the scientific method from the American Heritage Dictionary... The principles and empirical processes of discovery and demonstration considered characteristic of or necessary for scientific investigation, generally involving the observation of phenomena, the formulation of a hypothesis concerning the phenomena, experimentation to demonstrate the truth or falseness of the hypothesis, and a conclusion that validates or modifies the hypothesis.... Now here is the definition of the word "prove" from the unabridged dictionary at dictionary.com... to subject to a test, experiment, comparison, analysis, or the like, to determine quality, amount, acceptability, characteristics.... Please tell me, what about evolution suggests that this theory has been proven by empirical data? What actual evidence is there that this same phenomena can be tested and the same or similar results will happen again and again? That is how theories are made fact or law. Evolution is neither fact or law, it is still a theory because its results can still not be reproduced and properly determined.";7;1;3;No
136;evolution;"You're willing to claim something as fact based on the observations made on a single species? If that's the case, then surely those exact same tests performed on every other species would yield the exact same results right?";7;1;3;No
1223;evolution;"The better question is what parts of the TOE need work, which are largely speculation and which are likely to be replaced with new evidence and information. The Theory as a whole and principle is largely solid. It is the details that are always in question.";7;1;3;No
1190;evolution;"Scientific fact? Can I have an example?";7;1;3;No
1223;evolution;"This is a failure to understand what a theory is. A theory is an overarching explanation based on empirical testable evidence. That evidence is indeed fact. To say that a theory is not a fact is to fail to understand what a theory is. Some theories have more facts then others, but what you just did was say that theories are not based on facts.";7;1;3;No
3623;evolution;"No, I don't think it does. How can an organism adapt to something that it can't sense? Example, How can an organism develop a system to catch sound waves if it doesn't know they exist in the first place?";7;1;3;No
164;evolution;"people joke when they can't debate. The anti-science crowd is amazing on this one. I've been sent via link to some insane sites. It seems the biggest conspiracy for these zealots "who don't need to defend their arguments btw" is confusion in the fossil records, "i.e. some bones being out of place as archeologists dig down". That supposedly counters tested evidence of evolution. The problem with the zealots is that they think evolution = secular..... why? Darwin was religious.";7;1;3;No
164;evolution;"There are many reasons but lets not kid ourselves, special interests through money and politics drives such decisions.";7;1;3;No
3622;evolution;"Pretty much everything in science is like this: a theory. It hasn't been proven yet, so I can't just say "it does because he says so". I'm in the 'maybe' gray area.";7;1;3;No
1095;evolution;"Please stop. For f***'s sake. We have No-Religion vs. Religion, does god have to be perfect, now a creationism versus evolution, do we yet have enough of the same debates going on? It's really becoming a turn off. No wonder more people don't participate. All you guys do is rehash the same sh*t over and over and when someone tries to introduce a new topic its ignored. Then you go into the battle section and there are several god debates active now. This site used to be a lot more enjoyable.";7;0;3;Creationism
3713;evolution;"I am a new member of about 3 months ago,so I think all of the same topics started over and over are by new members who dont know they been debated before";7;0;3;Creationism
3312;evolution;"Trying to explain the universe without God always results in pure Alchemy. Evolution (macro) is not scientific and flies in the face of anything that you can actually observe or gather from lab results. Evolution is a smug philosphical neccessity for that vain humans use to absolve themselves of moral absolutes. Nothing more. The atheistic view of creation requires believing in things that are absolutely impossible: life from non-life, energy from nothing, matter from nothing, and upward progress in an entropic system.";7;0;3;Creationism
136;evolution;"Minx you're wrong on a lot of things.. -Intelligent Design (i'm not sure if its synonymous with Creationism) doesn't have to be religiously motivated. -From my limited understanding of evolution, i always thought Evolution wasn't about the origin of life, but the explanation of how life changes and grows, not how it all started. -Intelligent Design doesn't have to be a rejection of evolution, its an expression that people think there was a "God" (whatever that may be) that created everything.";7;0;3;Creationism
3312;evolution;"actually, yes, they are pulling it out of thin air. It is pure conjecture. There is zero proof of macro evolution even being possible let alone can we say that we have observed in the lab or anywhere else. We cannot make life from non-life, we cannot make matter from nothing, and we cannot make entropy stop. Evolution (atheistic) contradicts all of these and is a product of the imagination without proof of any kind or any physical or biological laws to support it. When you run completly contrary to known scientific laws you are dealing with bi-products of the imagination. The only thing that is sound is the preservation of the philosophical imparative to elimintate God. Scientists are comfortable with 1 plus 1 equals the square root of 27 if it allows them to keep God out of the picture.";7;0;3;Creationism
3312;evolution;"At least the Bible can answer those questions without contradicting science. Life comes from a living God Energy comes from an all powerful source Information comes from an intelligence etc. How is it scientific to believe int he contradictions of scientific principles that have no exceptions. To kick God out of the picture you must do this. don't understand your last question. You switched sides. Most people talk about how lovely we are and how evil God is.";7;0;3;Creationism
136;evolution;"Convince for you for mentioning the philosophical consequences of having a God.";7;0;3;Creationism
136;evolution;"You're rebuttal is nothing. You picked a couple of quotes that support your view on ID and ran with it. Unfortunatley, that doesn't invalidate ANY of what i'm saying. -ID doesn't have to have anything to do with Christianity/Religion -ID suggests that a "God" created the universe, and could also incorporate evolution into the mix and make of how organisms progress";7;0;3;Creationism
1734;evolution;"are we talking darwinian micro-evolution, darwinian macro-evolution, or atheist origins? this debate never gets anywhere because people don't know what the hell they are talking about. im not saying im an expert by any means, but i am aware there taking this as one issue with exactly two sides is a vastly over-simplistic way of looking at things, and is not very productive. i believe in creationism. by that i mean that i believe in intelligent and further intentional design. i believe that evolution has, at present, far too many holes to truly be proposed as "the" answer, and the notion that it is strictly scientific is humorous to me. i don't know quite what i am arguing against, as i already said, so i am going to touch on one aspect of evolution and try to offend as many people as possible in one go. hopefully ill get some backlash and something will get moving. lets start with micro-evolution: micro evolution is observed scientific fact. as presented by darwin, it is the idea that certain traits are advantageous to survival, and that these, therefore, come to be more dominant over time. alleles thin themselves out and the only alleles that remain are those that promote particular characteristics that an organism finds useful. thus, a bird with a short beak lands on an island where the food source is easier to get to with a long beak. as the kids are born, the ones with long beaks eat better, have more sex, have more babies, and generally crowd out the shorter beaked brothers. this continues through the generations with beaks getting longer and longer. eventually, you get two species of birds that look very different. this is, however, the loss of the alleles that promote short beaks, not the fabrication of a new allele that promotes long beaks. there is an enormous difference. darwin assumed that, if these changes were allowed to go on long enough, eventually one animal could turn into another sort of animal altogether. he called this idea "macro-evolution". modern taxonomist often regard two species as being divergent if a male of one type and a female of the second type are unable to produce fertile offspring. thus, a horse and a donkey are different species because, while they can produce offspring, this offspring (an f1 hybrid) is sterile (or is almost always sterile). there are recorded incidents involving a diverging species. i can only think of one off the top of my head, but i do remember it involved masquitos. the problem is that there is no evidence that new genetic material was introduced. it seems, rather, that it was a loss of genetic information that caused the species to diverge. one of the examples of evolution cited (still) in textbooks is the english "peppered" moth. in this example it is shown that the light colored moths flourished until the industrial revolution blackened the trees they lived on with soot. the peppered moths, then, became dark in color. this is an excellent example of natural selection, but is not proof of any kind of macro-evolution. both light and dark phenotypes were present at all times. no new genetic information was created. it would be as if a disease wiped out all right handed people. the human species would likely become left hand dominant (at least for a while), but this does not change us fundamentally as a species, or make us anything "more than human". it simply means that we have lost the alleles for right handedness. we have become more specialized as a species by a loss of genetic information. we have not gained genetic information. in order, then, for the principles of micro-evolution (which is demonstratable) to apply to macro-evolution (which is not scientific by any definition) all living organisms would have to have started with some organism that contained all genetic information necessary to produce every different species on earth. there is no genetic precedent for something like that. there is further no record, fossil or otherwise, that would in any way conclusively point to macro-evolution as a viable theory for the origins of mankind. the idea that the origins of mankind is something that can be discussed in absolute scientific terms is pretentious and absurd. the persistence of the idea that such an assertion is absolutely true, and that it quantitatively removes the possibility of metaphysical beings is without base, and should be shameful to the atheist community.";7;0;3;Creationism
1223;evolution;"You do realize that it's beyond futile to discuss this subject with Atlas no?";7;0;3;Creationism
1485;evolution;"You say evolution is a fact, but which one are you talking about? I'm assuming you are talking about Macro Evolution, but I'll talk about Micro Evolution as well. First lets talk about micro evolution. Micro Evolution is the adaption and changes within species. Birds are examples of this. Depending on where they live, certain birds have larger and stronger beaks so they can crack the larger nuts open. Other birds have longer, but skinnier beaks so they can fit there beaks into smaller areas. They don't need the large beaks because of where they live. The seeds are smaller where they live, so therefore they don't need large beaks. Micro Evolution is a proven fact. We always see certain changes within the species. Macro Evolution however, is the addition of new traits or the transition to a new specie. An example is a dinosaur evolving into a bird. Dinosaurs are reptiles which have nothing to do with birds. They changes into a totally different specie. This is never observed and cannot be proven. So don't say it's a fact when they can't even observe it.";7;0;3;Creationism
3312;evolution;"Well, you certainly took your time showing up to this discussion, but all comments are always welcome. Yes, change over time. That's all. Got it. But There is a domino effect that is implied and it is a bit nitpicky to seperate that from the discussion and state that those making reference to the domino effect are being ignorant somehow. Within the scientific scheme you have (predominantly) the Big Bang which is supposed to explain how a fertile sphere such as earth might come about to begin with. At that point something very unscientific happens aka life begins from non-life. At that point evolution takes over. All of this falls into one big sphere called naturalism where both material and biology do basically the same thing, improve or become more complex and functional over time. That is the reason for the mincing of words that seems to upset you, yet there is nothing in there that takes the role or modus operandi for granted or sees it ignorantly. It is a scientific theory, yes, but one that becomes more problematic with every single one of the thousands of publications you reference. Scientific FACTS continuously muddy the waters of evolution and it exists not like gravity as something we see in action but more like philosophy that can be visualized and religiously held. The genome does not increase in information, but its potential decreases over time. Species may adapt, but that adaptation is always drawn from genetic information that is already present in the DNA of said species. At no time does adaptation involve the acquisition of genetic information. Once a Species adapts thoroughly or is bred thoroughly, like a beagle, then future generations beyond that species will no longer possess the potential to exhibit traits that its great grand parents did. When you read some of Darwins assumptions about observing animal breeding you realize that he was writing in an age prior to the work of Gregor Mendel who had not published his genetic studies yet. Most of the breakthrough work regarding thermaldynamics was also not published at that time. DNA had not been discovered nor the atom nor an even rudimentary understanding into the complexity of "Simple cells". Had Darwin tried to publish 50 years later it would have been laughed at, but to many chips were on the table by that time due to the desire to shed religion at all costs and not because of compelling facts. There are no compelling facts to support evolution, only compelling arguments born of dislike of the idea of God. Many many many facts support adaptation and changes that diminish the future potential of a species, but nothing that works the way it is assumed evolution should. Unlike gravity, we cannot and have never witnessed a single incident of true evolution (in the progressive, non diminshing sense).";7;0;3;Creationism
3312;evolution;"THIS IS A REBUTTAL TO “JULIAN 1” WHOSE POST DID NOT MAKE IT TO THE SITE BUT WAS AUTO SENT TO MY EMAIL. J1: Before I begin I first want to say evolution is not a belief for those who diminish the belief of god, that is absolutely not true. ATLAS: The vast majority of the time it is, in fact, the very vehicle for all disregard, and snubbing, of anything even remotely religious. A few try to play in both playgrounds but as the most studied elements of each side of the fence will tell you it is almost an embarrassment to think that they are compatible… although very American in its desire to think the middle ground is where the truth is. This issue is a sidebar none the less and agree to disagree. J1: Darwin himself was a very religious man, I mean, Darwin's name is in one of the most famous catholic churches in England. ATLAS: Irrelevant. There are plenty of evolution fans who would take you to task on this. I don’t necc. Care as it does not determine the nature, truth, or value of his theories. J1: The Roman Catholic Church officially adopted and have accepted Darwin’s idea of the theory of evolution as a scientifically accurate theory. ATLAS: The Catholic Church is not a great source for scientific validation and it is historically known for its compliance with popular norms. i.e. The bible is more flexible to the Church than is Shakespeare or any other great work and is not really viewed as “The Word of God”… unless the word of the majority is the word of god. But again, not really relevant and agree to disagree. J1: So evolution is 100% absolutely not for those who don't believe in god. I believe in god. ATLAS: Understood. And agree. But while I have never met Richard Dawkins and would disagree with him vehemently about a great many things, we would both agree that individuals in this category are watering down both and have not analyzed their positions very deeply. To say one “believes in god” (lowercase “g” noted) is an easy thing to say. Most Americans who throw out that statement have approached the idea of god as if it were the shelves of Walmart or a buffet. We see the selections and put together a cart or a plate that meets with our tastes, preferences, and outlook. Occasionally we challenge ourselves with something new that we are not certain of and either keep it or discard it. The end result is a “god” who is nothing more than a mirror image of ourselves or a supernatural alter ego who basically agrees with us on everything. But because we are Americans we do not call this Narcissism or blind pride, we call it open mindedness and non-fundamentalism. J1: Another thing, we cannot take the theory of the big bang and put in the same realm of evolution when they're not even in the same realm of the science world. Evolution is biology, the big bang is astronomy. ATLAS: Yes, I already covered this. Turn the clock backwards and watch the process of evolution roll back in time. What happens then? We watch the process of stellar evolution work backwards to the big bang. The two work together to create a storyline from an ancient nothingness to this moment. They share many fundamentals to include that they are both in the realm of science as a whole but primarily the fundamental idea that God has never been nor will ever be necc. for any of it. (Of course we can see nothing with regard to life emerging from Non-life because it defies all known observation and experimentation.) J1: You said that we cannot see evolution happening as we speak such as we can for gravity, well that's actually not true. It is a proven fact that simple creatures such as (invertabrates, plants, bacteria) were one earth long before complex creatures, ATLAS: “Proven fact”. Interesting. I notice you are very fond of the gravity thing. Drop a pen and confirm gravity. What can you see to confirm evolution? Nothing. Except of course the dreams of Charles Lyell. As a contemporary of Darwin he created the initial diagram of layers of the earth and the sorts of creatures that should be found within. This was not based upon any field findings or data but pure theory about what SHOULD BE there. The logical necessity of this diagram was quickly understood and a deviation from its basics would result in catastrophic failure for Darwin’s acceptance. Now the data comes in and the data has always, in a very general sense, ordered itself as you make reference to. The trouble is the fact that you have been taught a generalized state of affairs with the not so anomalous anomalies removed. There are places where a single tree fossil cuts through millions of years of layers. There are places where human artifacts are intermingled in the Jurassic or older. There are places where it is even upside down. These are brushed aside by academics because they have to have logical explanations and then students are given the white wash. The process by which both organic and material are settled in the course of a flood are much more in line with the data and pretty much explain all phenomenon associated with what is actually found. Here are some actual facts which are void of philosophical innuendo. As with all actual facts and observable phenomenon, they do not conflict with the Bible. The oldest tree is measured in thousands of years. The oldest river delta is measured in thousands of years. The oldest coral reef is measured in thousands of years. Dozens of elements which increase at regular rates in the world’s oceans only clock back thousands of years. The magnetosphere declines in strength at a constant rate. Clock it back more than 100,00 years and the earth is like living in a microwave. The moon recedes at a constant rate. Move it back more than 250,000 years and the earth is torn apart by the gravitational effects. There is no such thing as a vestigial anything. There are only genes and organs which we do not yet fully understand. The classification of vestigial is superimposed as a proof of evolution until some researcher discovers a breakthrough and the former vestigial becomes essential. This is one area were ignorance of something is used as a proof of evolution. This also hampers research as that which is vestigial is written off. The appendix is one such example. Preventative surgeries were performed on infants that removed this appendix on the basis that its vestigial nature was more trouble than it was worth. Low and behold it was discovered that the organ is essential for infant immunity development. Now that’s good science. J1: it's impossible to assume that over 100 million years complex creatures magically appeared. ATLAS: Why not. In the realm of science the emergence of life itself is basically magic. But, see above. J1: Vestigial structures aren't accidents or coincidences, ATLAS: Isn’t everything in the realm of evolution accident and coincidence? Or are you actually an ID fan? J1: The bone structure of a human arm and that of a shrew are almost identical… Atlas: Got it. Know where you’re going here. Note the similarities in Davinci’s works, or Van Gogh, or Mozart, or Einstein, or Hemingway. A common creator renders common features and fingerprints. J1: We need to keep in mind the Hardy-Weinberg principle. The principle states that in order for NO evolution to occur, there must be no genetic mutations (which happen all the time)… ATLAS: Which part of the equation accounts for the fact that mutations are bad and destructive? I guess according to that equation it would be n the interest of humanity to move as many people around Chernobyl in order to accelerate “God’s process” of progress. The rest of your thought on this only demonstrates the importance of ALREADY EXISTING GENES to interplay in order to broaden the canvas. But again, no new colors are being created, just mixing and expanding of already existing ones. J1: Why do giraffes have long necks and live in environments where their food source is high up in the tress... Why do lizards have the ability to camouflage and live in environments filled with predators… ATLAS: Your premise is that random chance and accident produces superior results than purposeful creation according to a plan by a super intellect, even though everything within the realm of life and science proves opposite. In case you missed it, the answer is, creatures made according to a specific plan would exhibit that result. Chance events, or anything left to natural processes will decay and become more inefficient. J1: Does this mean god doesn't exist? ATLAS: I would say it is part of the evidence FOR God. J1: Many religions understand why evolution just makes perfect sense, and have decided that evolution is god’s way bringing new organisms to earth, changing our world. ATLAS: Oh, Chaos and death and fruitless pain are god’s way of doing business. Praise god. Perfect sense? Despite contradicting so many scientific principles and everyday observations, really? You are correct though, in surmising that evolution is only possible by supernatural intervention, i.e. every step forward would be a miracle. The fact that many religions have thrown in the towel to have a better looking store front for the customers is unimportant. This only indicates that some religions don’t understand the facts and implications as well as they should. J1: I took a few classes about evolution in college. There was a girl in the class who sat next to me who took the class to try and prove to everyone that evolution was completely false, she was so enlightened by the course, her mindset went from evolution doesn't exist, to evolution is gods change over time. ATLAS: Again, praise that wonderful god of pointless pain. And for every story you present of a convert I can give you a story of an Atheistic or agnostic PHD in various scientific disciplines who, due to the evidentiary discrediting of evolution and big bang, became born again Christians. Such a discussion is round and round and pointless. I am fully aware of the probability analysis that keeps the imagination of evolution alive in the minds of so many. I know that a number can be found to describe the odds of one trillion six sided dice being rolled such that all six sided dice show a “one”. Given enough time anything is possible. Trouble is, no amount of rolls will give any of those six sided dice a face of “seven”. That is the sort of probability that evolution is up against when real scientific “laws” of physics, chemistry, and biology are brought to bear.";7;0;3;Creationism
3876;evolution;"I.D. should be taught because it is just as well a scientific theory as evolution. People should learn about both perspectives in order to make their own judgements, because if they only learn one side then their knowledge will be limited.";7;0;3;"ID should be taught."
3876;evolution;"there are scientists right now researching for prove about ID";7;0;3;"ID should be taught."
3876;evolution;"do you have any proove of that?";7;0;3;"ID should be taught."
3876;evolution;"Évolution is a completely unproved theory, it is just a guess by some scientists which looked at fossils from a long time ago. Our nature is so beautiful and smart, it can not be just a result of random gathering of elements and evolution. A higher power must have helpe, it was god.";7;0;3;"ID should be taught."
3876;evolution;"Are you trying to say that the belief in religion is a bad thing, what should our children believe in if not in religion????";7;0;3;"ID should be taught."
3876;evolution;"Only problem is, we dont have ethnics class, which means that in order to teach people about both perspectives, ID should be taught in science class";7;0;3;"ID should be taught."
3876;evolution;"Neither evolution nor intelligent design have been proven right or wrong. Therefor, why only reach one of them?!?";7;0;3;"ID should be taught."
3876;evolution;"Evolution is a flawed theory, as one cannot prove its process. Eventhough we know there are minute life forms on one side and humans and other large organisms on the other, there is no way to prove HOW they evolved throughout the millions of years. How can the beginning of evolution be proven? It is said that the first life form was created by non-living chemicals from earth and outerspace. However, this hypothesis is flawed, as it cannot be proven through an experiment or any other way. Even the technology of today can't say if that combination ever happen";7;0;3;"ID should be taught."
2333;evolution;"Plus Intelligent design.....is only based on ideas alone...there is nothing to go on....no base, no nothing. It's based on religion alone which in a sense is myth. Kinda like the Greek gods everyone believed so strongly in....then science sort of changed some minds - Beautiful stories....but not reality.";7;0;3;"ID should be taught."
1842;evolution;"I suspect that these two are the same person. tokID tokEVOLUTION Look at the posting times. This was all pre-written and pasted. I could be wrong of course";7;0;3;"ID should be taught."
136;evolution;"You would really equate teaching religion to children with molestation and physical abuse?";7;0;3;"ID should be taught."
136;evolution;"Or for those INSANE people that actually have the gaul to believe that the existence of the universe and life itself was created by a higher power...those crazies.";7;0;3;"ID should be taught."
3877;evolution;"This is a fair question. Perhaps through scientific investigation. The "intelligent designer" does not necessarily have to be a mystical, non-corporeal being. The implications here are interesting. This would mean that we are not limited to seeking something that we cannot find (i.e., some god-figure), but we instead focus on searching for some extra-terrestrial being that we can perceive and is well within the realm of scientific investigation. This would encourage more growth in the areas of space exploration and understanding the limits of the universe.";7;0;3;"ID should be taught."
3877;evolution;"This is also a fair question. The focus on intelligent design as a "science" rather than just an offshoot of theology, is relatively new. Evolution has been around for over 100 years and still has gaps. Why not give intelligent design a chance and some funding to "prove" itself? Perhaps the theory is too new to be proved or disproved at this point.";7;0;3;"ID should be taught."
3877;evolution;"But, isn't evolution simply an interpretation of the "facts"? Imagine this as an interpretation: Through the various phases of the earth's existence, different living entities have existed as a part of some intelligently designed experiment. Periodically, the scientists doing the experiment exterminate various versions of the living things, upgrade them, and then plant them back on the earth to see how the upgraded beings work. In this case, we have a theory that fits the evidence but it demands that we go one step further in investigating than just looking at fossils. It requires investigation of the greater universe.";7;0;3;"ID should be taught."
1068;evolution;"Forgive my skepticism in case I'm mistaken, but I have a hard time believing that it's a coincidence that you, someone with your name minus the "me," and both tok's all signed up all around the same time, and are some of the newest additions to this site. I suspect that if any of the four of you were longer-term members, you'd be aware by now that multiple accounts or the appearance of them are quite strongly frowned upon here, for what I hope are obvious reasons. In an unrelated note, I believe that you've entirely missed Frankie's heavy sarcasm.";7;0;3;"ID should be taught."
1068;evolution;"Actually, if you'd be so kind as to scroll up, you'll see that I did debate this issue. I had some time left over after that, so I decided to help you out--you're singularly ungrateful, you know. Oh, and to address this: "Could be a debate team situation where there are two different people or groups debating and they are practicing their arguments. Would make sense in this forum." (which, I can't help but notice, is not technically on-topic either), that would not in fact "make sense in this forum." That would make sense as a private debate for just one's friends (see your profile to learn how to set one up), or as a battle debate if the audience/score aspect is important. Open debates, on the other hand, include everyone on the site, and the waters tend to get a little muddy. The fact that you didn't appear to know any of that coupled with your rather rude (and inconsistent) attempt at rule-setting lead me to flat-out say what I only implied before: Lurk more. Oh, and intelligent design has no place in science classrooms. Happy now?";7;0;3;"ID should be taught."
136;evolution;"So all children who follow a religion are mentally unstable and brainwashed?";7;0;3;"ID should be taught."
1842;evolution;"NOTHING looks the same as it did 100, 1000 years ago.....NOT even us. Prove it";7;0;3;"ID should be taught."
83;evolution;"ahem! Evolution is PROVEN?!!!! Say what, as a scientist one NEVER ever says IT is PROVEN. You just locked and sealed your fate of the scientific community. There is evidence, but likewise there is is tons of lack of evidence. I could debate evolution for decades. Im currently writing a journal against it. If you want to talk more then Im up for it. Just PM me and it'll be fine.";7;0;3;"ID should be taught."
83;evolution;"Don't know evolution? As a matter of fact I have lots of information AGAINST evolution. So don't tell me I know something and the journal isn't for a science journal, its for a local newspaper. I was asked to write an article for the paper concerneing evolution.";7;0;3;"ID should be taught."
1842;evolution;"Nonone argues with small changes within a species. But Evolution is no small change. :)";7;0;3;"ID should be taught."
136;evolution;"Your post was nice to read, and it echoed my thoughts. Convince for you";7;0;3;"ID should be taught."
1206;evolution;"This is false. Scientific Evolution Theory cannot be proven. DNA and Genetic traits are true independent of Evolutionary Theory. Intelligent Design is NOT completely creative. That would be a false statement. ID is based on SCIENTIFIC ANALYSIS.";7;0;3;"ID should be taught."
1206;evolution;"This is a multitude of false statements. There is not "supportable proof" of evolution. In fact when you go and look back at all the "evidence" most of it was doctored and made up. Outright Fabrications. Tell me when one side has truth and the other has a story why does the side with "truth" need to constantly falsify evidence to prove themselves.";7;0;3;"ID should be taught."
1206;evolution;"You are showing your ignorance. The fact that you claim ID is saying anything about their being One Creator shows you have never in your life read what people from the ID side have to say, you have only heard about it second hand from people attacking it...and have decided that they must be telling you the truth. The ID movement has people from multiple walks of faith and even Agnostics. It does not claim a sole creator...those are ideas left to a theological debate and ID does not try to answer them. ID tries to show that based on the evidence we have it indicates that something intelligent must have designed it. Could it have been multiple things? Sure. Could it have been one thing? Sure. Could have come from any religion. Sure. That's it. Think of it like if you were to stumble upon a sign that said "Hey gencfb I think you are my absolutely amazing, and I'd like to invite you to come over to my party this weekend. It starts at 8 pm on April 15th. Please wear all black" and then you look at it and say..."wow the power of wind to blow those letters onto that sign in front of my house is amazing." Your neighbor says "no no...your friend came and put that there" and you would reply back "yeah sure buddy, I know this was put here by the wind, you can't fool me...HA...to think someone put this here...you are surely a fool to believe such a thing"";7;0;3;"ID should be taught."
1206;evolution;"That is not a question for ID to answer. Those are beyond scientific at that point, the only thrust of the ID movement is that the beings were created by a form of intelligence. That could be the Flying Spaghetti Monster...it doesn't matter who you believe it is or what you believe it is. ID only states that an intelligent mind Created the life forms that we have today. It was not by Random process. That is ALL that ID claims. Nothing more, and nothing less.";7;0;3;"ID should be taught."
1206;evolution;"Wrong ID and Evolution are both conclusions based on observations. Evolution cannot even be tested using the scientific method. ID is every bit as scientific as Evolution. They conduct experiments using the scientific method and reach testable conclusions. THE BIBLE HAS NOTHING TO DO WITH THE ID MOVEMENT. Why has no one taught any of you this? The ID movement is supported by people who believe in the Bible because it is consistent with what they believe but the THE ID movement IS NOT CREATED FROM THE BIBLE IT IS CREATED FROM SCIENTIFIC EXPERIMENTS. THE PEOPLE WHO STARTED THE ID MOVEMENT ARE NOT RELIGIOUS!";7;0;3;"ID should be taught."
1206;evolution;"You are presenting false information ----Because ID is a catchall theory. It says, "We don't know how this happened, so something beyond science caused it, so we might as well stop looking." Anything new that we can't explain gets chalked up to, "Well, that's just part of the ID we'll never be able to understand.""----- This statement is false and is not part of what ID claims at all. Instead it is what the evolutionists have claimed it says so they can knock down straw men.";7;0;3;"ID should be taught."
3879;evolution;"I have read your entire argument. You do hold quite a strong argument in a lot of regions, but I see a problem at the beginning. You define a theory as, and I quote, "an explanation of concept/idea that is supported by evidence and/or many experiments/trials and is widely accepted by the scientific community." A fair enough definition, and one I will not dispute. The problem lies with your application of your definition. You are right to apply it to the matter of intelligent design, but grow lax when it comes to the matter of evolution. By your own admission, evolution is an idea based on observation. However, there is no evidence to support your claim. For the sake of my own definitions, I do not mean microevolution, in which a species favors one genetic trait over another. Rather, I refer to macroevolution, in which a leap is made from one species to another. There is no method to experiment or test the concept, either. As a result, by following the remainder of your reasoning, evolution suffers the same judgment as intelligent design. Both should end up in a religious studies classroom. Either the definition of theory must somehow distinguish the two ideas, or both are committed to the same classroom. In the latter case, one cannot fairly denote one evolution to one field of study and intelligent design to another. If the former is true, then you must form a new definition of the word "theory".";7;0;3;"ID should be taught."
3879;evolution;"Having read your sources cited, I have a question: where is the evidence? You have facts, but these facts are subject to interpretation. Rather than giving evidence of evolution, these are facts that the theory of evolution hopes to explain, but contain no actual proof. These same facts could be wielded by one who believes in intelligent design, but in either case, these facts are not conclusive evidence. For example, the fossils could be damaged or tampered with. Even if they are genuine, they do not prove that evolution occurred. At best they prove that a species died off. This, once again, leaves evolution on the same field as intelligent design.";7;0;3;"ID should be taught."
3879;evolution;"Respectfully, carbon dating has problems. For example, it has dated such incidents as Mount St. Helens and Hawaii’s expanding sections of islands (referring to that which have witnessed the volcanic creation) quite inaccurately. One might argue that carbon dating is inaccurate for short periods of time, but it begs the question why we should believe it is accurate for greater periods of time. With this in mind, you have yet to prove more than survival of the fittest and microevolution. Your example, for the sake of argument, has proven that tail length is helpful for survival of a species, and as such, that trait is favored. You have yet to show that it changed species. The only difference is that a genetic trait has become popular. And there are skulls? Really, skulls that have actually been validated, that have not been discarded as fraud, as so many have? (which is what my comment of tampering referred to.) Skulls that are not of other primates?";7;0;3;"ID should be taught."
