author_id;topic;text;topic_id;discussion_stance_id;topic_stance_id;discussion_stance
2053;"gun control";"orbistertius said "I don't think anyone argues that strict gun control will cause violent gun related crime to drop to zero." What a totally absurd misleading statement, with absolutely no basis in fact. I posted the below on another debate, but it applies here. Sorry for its length. It is as concise as I could get it Guns are tools of protection and self defense. "Firearms are used more than 80 times more often to protect the lives of honest citizens than to take lives." Why would anyone tale away the one thing that gives the peace loving law abiding an advantage over or at least equal footing to the evil and violent? No peace loving does not have to mean voluntary victim. If your assumptions are right than why does Washington DC which has a virtual ban on all guns consistently have the highest murder rate in the nation? While Vermont the safest state in the Union has no gun control laws permitting any adult to purchase any gun they wish and carry it as they wish without a permit license or waiting period. In study after study the evidence shows that states with the least restrictive laws regarding the ownership and carry of guns by law abiding citizens are the safest. Many researchers no most researchers who study guns and their effects on society like Lott and Kleck were pro gun control advocates prior to their research. After their studies did a complete 180. Coming around to support even advocating law abiding citizens civic duty to carry a gun. There are in fact many studies of countries that have banned gun completely that do show that after a dramatic increase in gun violence immediately following the gun bans. There is a significant drop in gun violence, after a few years. There have been claims that in countries that ban guns, there is a marked drop in gun violence. Recently those studies have been exposed as being inaccurate and distorted to support the gun bans. But lets accept that they are true. That gun bans do reduce gun violence. I can accept that as fact. But the statement is misleading because violent crime, rape, armed robbery, murder, and assault with a deadly weapon increased dramatically. Even double and still rising. In England teachers, even students are required to have bullet proof vests actually knife resistant vest. Because knife and sword attacks are now so common. In fact England has recently outlawed Samurai swords to go along with their gun ban. Kitchen knives and scissors are sure to follow suit shortly. FBI surveys reveal convicted criminals stating that they avoid victims that they think may be armed. Maybe that is why most criminals support gun control. Every state that has passed laws permitting concealed carry has seen dramatic drops in violent crime. Maybe we don't need studies maybe some common sense will work. Lets look at some facts I think we can all agree on. 1) Criminals do not obey the law. That is why they are criminals 2) Criminals as a whole are lazy. Maybe another reason they are criminals, demanding prosperity without effort. 3) So it follows that criminals seek out victims / prey not opponents. Armed citizens are opponents. 4) It is for that reason that most all mass murders occur in so called "Gun Free Zones". Only the criminals have guns in those areas 4) Less restrictive gun control means more law abiding citizens could be armed. Which means what to the criminal? I agree this is 2009 we should be far more evolved as a society. We should not have to need to defend ourselves from violent predators. Personally I run from fights and avoid bad areas and do all I can to avoid being a victim. Most gun owners I know do. I do not like packing a two pound pice of steel on my hip everywhere I go. I would have preferred to go on a cruise with my beautiful loving wife rather than spend the money on training courses guns and ammunition. God knows she deserves it. Heck I'd rather go on a cruise instead of paying for insurance too. But she deserves to be safe even more. Like my insurance, seat belts, fire extinguishers and smoke detectors I hope I never ever have to use my gun. There is a good chance I won't but I would much rather have it and never need it than need it and not have it. My niece did not think she needed one. She was right she didn't until the night she was dragged into a van where they kept her for four days and nights. A once stunningly beautiful young lady now covered with scars from knife wounds and cigar burns inside and outside of her body. The scars in her soul will never heal. She will never be the mommy she so wanted to be. She loved children so much that is where she was that night, working with under privileged kids. To this day she regrets not taking me up on my offer to a gun and training sooner. Today, she knows that the woman laying in the ally raped and strangled to death with her won panties is NOT morally superior to the woman explaining to the police why the rapist has two holes in his chest is. No that could never happen to you, it could not happen to her either. I'll close with some facts you can easily verify with a google search. Its is how I found them. Unlike the mass murders we have all read so much about armed citizens have managed to do what the police have never been able to do stop many mass murders. February 12, 2007, In Ogden Utah: Kenneth K. Hammond carrying a concealed weapon stopped a massacre at the Trolley Square Mall in Utah December 11, 2007, In Colorado Springs Colorado: After killing two people at a mission training school the killer drove 65 miles killing two more people in the parking lot before entering New Life Church carrying a rifle, two pistols and a backpack holding more than 1,000 rounds of ammunition. intent on killing all 1,000 members inside the church. Which he would have done had Jeanne Assam not been there with her legally carried handgun. Jeanne Assam a member of the congregation (not a security guard as the media erroneously reported) stopped the killer before he could begin his massacre January 16, 2002, In Grundy, Virginia: Tracy Bridges & Mikael Gross stopped a mass murder at Appalachian School of Law, after lives were lost while they retrieved their guns from their cars, where they were required by policy to keep them. ( If college students legally licensed to carry concealed weapons been able to carry gun on school property no innocents would have died) 1998, In Edinboro, Pennsylvania: Restaurant's owner, James Strand stopped a killers rampage in Edinboro, Pennsylvania saving the lives of 240 students at a school dance a full eleven minutes before police arrived. One teacher John Gillette, 48, was killed October 1997, In Pearl City Mississippi: Principal Joel Myrick stopped a slaughter at Pearl High School with his .45 after lives were lost while he retrieved his .45 from his car, where it was required by law to be kept. (Had legally licensed school principles and teachers been able to carry his gun on school property none would have died) Obviously there is a pattern. Only those places that had an legally armed citizen were able to stop the rampaging mad men. The police were unable to stop a single killing not one. Nor is it reasonable to expect them to. They will only arrive in time to pick up the bodies. Isn't it about time to start looking at what works what saves lives? Stop creating law and policy based on what feels good and base our decisions on facts. On what works to save human lives *Guns are used 2. 5 million times a year in self-defense. Law-abiding citizens use guns to defend themselves against criminals as many as 2. 5 million times every year or about 6,850 times a day 20. This means that each year, firearms are used more than 80 times more often to protect the lives of honest citizens than to take lives. (Kleck and Gertz, "Armed Resistance to Crime) * Of the 2. 5 million times citizens use their guns to defend themselves every year, the overwhelming majority merely brandish their gun or fire a warning shot to scare off their attackers. Less than 8% of the time, a citizen will kill or wound his/her attacker. (Kleck and Gertz, "Armed Resistance to Crime) * Anti-gun Clinton researchers in a effort to discredit that study claimed that firearms used in self defense saved ONLY 1. 5 million lives a year. According to the Clinton Justice Department, there are only 1. 5 million cases of self-defense with a firearm every year. The National Institute of Justice published this figure in 1997 as part of "Guns in America" a study which was authored by noted anti-gun criminologists Philip Cook and Jens Ludwig * As many as 200,000 women use a gun every year to defend themselves against sexual abuse. (Kleck, Point Blank: Guns and Violence in America,) * Armed citizens kill more crooks than do the police. Citizens shoot and kill at least twice as many criminals as police do every year (1,527 to 606) (Kleck, Point Blank: Guns and Violence in America,) * Only 2 percent of civilian shootings involved an innocent person mistakenly identified as a criminal. The error rate' for the police, however, was 11 percent, more than five times as high." (George F. Will, "Are We a Nation of Cowards'?," Newsweek) * Concealed Weapon Permit holders are the single most law abiding segment of the population. More law abiding than doctors, judges, law enforcement and ministers (From FBI crimes statistics) As I have said in a perfect world this would not need to be a topic of conversation, there would be no rage hate greed and selfishness. Ideally we could keep guns away from criminals. Than there would be no need for guns. But this is not a perfect world and the laws based upon ideals has only managed to take guns away from the rational and law abiding. Causing all of us to be out gunned unarmed and defenseless in the face of evil. Maybe it is time to make laws based on the realities of 2009 and support the rights of law abiding citizens to defend themselves. Maybe it is time to do something we know works. Maybe it is time to take some personal responsibility and accountability for our won safety and well being. Stop demanding that the state and the police do the impossible. Maybe it is time for the criminals to be afraid";9;1;2;"No - it is the police who failed here, not 'gun control laws'"
3417;"gun control";"My position is that no one should own a gun, neither the citizens nor the police. 1. Shown to work in reducing gun related violence. (see England) 2. Takes away the police had over us (gun) and makes us all equal. This was one of the ultimate goals of the Black Panther Party for Self-Defense, except they hoped to achieve this through arming the communities. 3. The 2nd ammendment is outdated. The main significance of the amendment is overlooked, and that is the right to form militias. This doesn't apply to today because first the militia would be quelled rediculously easy by our military and second our checks and balances prevent tyrannical rule.";9;0;2;"Guns should not be distributed to citizens."
3922;"gun control";"Government rules with our authority. If we want to over through the government we as a people would do a lot better job economically. First we would stop paying taxes. Then other countries would stop trading with us for fear of a governments instability. Government can't imprison us all. Besides if the government ever really wanted to screw the world so badly that it would piss off american, it would be through a nuclear war. The right to bare arms part of the constitution was meant not for self defense purposes but for preventing and combating a tyrannical US government. Since i just explained why it would be stupid to use force, you only hope at a defense is "it's fun to shoot stuff" and yes it is, but that's why you join the military. p.s. don't try to bring statistics into this fight because you will lose.";9;0;2;"Guns should not be distributed to citizens."
3922;"gun control";"If you look at the statistics (which you probably didn't) you will find that your much less likely to die from 1 gunshot wound then 1 stab wound or 1 blow from a baseball bat. Besides If we ban the manufacturing and sales of all new guns, but keep the old ones. It will drive the price of guns up so much that junkies, and poor criminals (P.S. most murders are below the poverty line.) can't get a hold of them and if they did would sell them rather then use them. Also taxing these sales would create more revenue for the government.";9;0;2;"Guns should not be distributed to citizens."
2193;"gun control";"What would having firearms ever serve to the general public? Or even to people individually? Having firearms does absolutely nothing except endanger people. Ban them. Full stop!";9;0;2;For
2193;"gun control";"Actually a lot of crimes in the US are still done with legal guns. Banning firearms full stop would end the gun possessing culture of the US, and help to crack down on illegal firearms. As ALL firearms would be illegal, no exceptions, meaning you could confiscate them all. Of course you will still have firearm crimes no matter if you ban them or not, but i can only help to ban them, and prevent easy access to guns.";9;0;2;For
2193;"gun control";"No I don't care about your constitution because I am British and we live just fine without guns. So wait, it's ok for your government to take over other people but not your own? And you know the army, air force and navy could slaughter your entire nation if it needed to. A few firearms wouldn't stop tanks and fully trained riflemen will it?! You are just using it as an excuse so that you can somehow feel more 'manly' by owning a gun.";9;0;2;For
2193;"gun control";"If the US government really wanted to take over it's own people then it would roll out tanks, planes and fully trained riflemen. You wouldn't stand a chance with your small arms and dodgy shotguns. So you can't use that as an excuse. European nations don't have the right to bear arms, and the EU is now taking over the US is most aspects of life. So your argument is flawed. You can just as easily live without guns, but the Americans think it somehow makes them more 'manly' or more American by having them. There is NO argument for allowing the general public to have firearms.";9;0;2;For
2193;"gun control";"That is a load of rubbish. Crime rates in Switzerland are low because it is a developed nation and the wealth of the nation is evenly spread, and the poorer parts of Switzerland are low in numbers. Also, the rifles that every Swiss citizen has belong to the government, and not to the citizen themselves. They are there to act as a military reserve, which is why all citizens undertake compulsory military conscription. So they are trained soldiers, not just random citizens swinging around a shotgun to look good. The US has one of the worst crime rates for any developed nation n earth, so that throws your argument out of the window. You argument is saying guns act as a deterrent, but they don't. The same way the death penalty doesn't act as a deterrent for murder. Crime in the US is still massive compared to here in Europe, and we don't store gun under our pillows at night. So it still stands that there is NO reason for citizens to be able to own guns unless for work purposes. Even leisure purposes could be a good reason, but NOT self defence. Two wrongs don't make a right.";9;0;2;For
2193;"gun control";"This I agree with. But I feel it is for the greater good. Why is more fussed being kicked up over guns than the lack of freedom of speech these days? it is disappointing.";9;0;2;For
2193;"gun control";"You never did kick our arse, the French held you hand the whole way. So maybe you should go and improve your education on that subject. We whooped your arse in the war of 1812 and burned down your capital. In a recent computer generated invasion of the UK from America it failed miserably, wiping out half your navy in the process. So you can't even beat us now. Even now Britain has to teach you how to fight properly in Iraq and Afghanistan, which is why you begged us to come along. So come back when your country grows up a little and stops stropping every time something goes wrong, and needs help in every war it fights. Not to mention you guys nearly messed up the entire D-Day invasion, while the Brits and Canadians did it properly. I am in a good position to give a view on whether a nation should have guns or not because I am in a nation where we don't have them, thus giving an opposing view point, Unlike the one sided one Americans have. Also, the debate did NOT state this was a purely American debate, therefore- shut the f**k up arsehole.";9;0;2;For
2193;"gun control";"So you are either saying countries with a ban on firearms can not defend itself, or that the US government can not defend its own people. Given your examples you are saying the latter, which means you do not trust the government to defend you, and would rather do it yourself. In which case, the US has no right getting involved in any military action worldwide. If it's people can not trust it to look after them, then what is it doing pretending to be looking after other countries? The example you give are not very good ones, Warsaw uprising was in the middle of world war, Viet Cong was because the Americans were arrogant. What about Tibet? Where the standing army would have been slaughtered if it gave any resistance to China with superior arms. What about the fact your example of Iraqi resistance were actually being slaughtered whenever we made the effort to do it. If the US was ever invaded, it wont be untrained random citizens firing different types of weapons and ammo at the enemy that will help, it would be the Air Force, Navy and Army, with training and discipline. You all talk as if America is on brink of being taken over by oppressors. I can understand back in the Imperial age when any number of countries could have slaughtered the US, and minutemen were required. But this day and age is so far removed from that there is no need for it. So the chances of America being over run by oppressors is what? very very small. The chances of a LEGAL gun being used in a murder is what? very high. This is my point. You all cling on to something that won't happen. You even have the National Guard to step up in times of need, so why does some doctor in Kansas need a gun? He doesn't!";9;0;2;For
2193;"gun control";"Actually, the UK government has taken more rights of its citizens than the US government has. We are the most watched nation on earth, with cameras on every street, even in some lamp posts. Some cameras even have speakers where they tell you to do things. And every other road has a speed camera. Then local councils spy on your rubbish bins, and on peoples lives to see if people live where they say they live. The government also holds huge amounts of DNA and data from phone calls and internet actions in databases. With another database about to be made which would centrally store all the information. In fact, an old man that lives down the way from me grew up in Nazi occupied Jersey, and says the current UK government has taken more rights from it's people than the Nazi's did in the Channel Islands. Scary thought. Free speech is becoming more and more controlled. Freedom of movement is almost non-existent, with new passports tracking your every move. The government also want to bring in compulsory ID cards, with all your data stored on it. Very Nazi like if you ask me. Add on top of this the fact the police now consistently use violence against peaceful protesters to stop anti-government protests. And the fact they arrest and intimidate any one on the black list of demonstrators for ANYTHING on a regular basis, and it is clear that the UK Labour Party is becoming dangerously restricting on it's people. Even the democracy is in danger, as now they are so far behind the Conservative Party in the polls that they are trying to change to election system and process so that they can win again. We don't even have a written constitution that outlaws all of this and protects our rights, unlike you guys. So to sum up the UK government atm- Labour party=Nazi Party. So, even through all of that do I still say there should be a ban on firearms? Yes. I would rather die from a soldier staging a coup, and know I couldn't have done anything to realistically stop him, then die from a teenager holding up a convenience store with his dads gun, and know he shouldn't have had a gun in the first place.";9;0;2;For
3317;"gun control";"I'm sorry, have I ever responded to something you've written? I looked through this topic and have not found it. Maybe your talking about another post? Did I call you stupid? It seems out of my character. Please clarify...";9;0;2;For
2193;"gun control";"So Americans live in fear? This ruins their macho image. What is wrong with swords? I would rather be able to run away from someone with a sword, then get shot at and never stand a chance of escaping the bullet. Warsaw uprising was because a foreign body took over their country and tried to kill off a race of people. Nothing to do with Poland governments etc. It is bit like saying the French resistance should be hung for treason because their government were the Nazi's at the time. You have guns because of the revolution and fear of being taken over. Now you have a standing army and navy and air force the only reason you keep hold of your own guns is tradition. Now you have them you don't want to get rid of them. No-one in the US has the balls to stand up and say it is not needed. If your government wanted to restrict your right to such an extent that you felt carrying a firearm was vital then it would already be too late. The police, national guard, army, marines, air corp would be all over the country like a rash and anyone with a weapon would be murdered. Live by the sword die by the sword. I do not say guns are the reason people kill each other, but you are allowing people a belonging that has absolutely NO purpose other than to harm other people. Not like a knife, where you could use it with food or woodwork. A gun is only used to kill people. THAT is my problem. I would not complain if they had an alternative use, one which would justify people storing them in their house. Such as using guns to cook with or something else ridiculous but which makes my point.";9;0;2;For
2193;"gun control";"Oh by the way, I am one of the few Brit's licence to have a gun. I have antique guns in my house with no working ammunition, and have shooting guns for sport stored off my property in a safe and secure store, where I can't use them for anything other than shooting birds or animals. This restriction on use was set up by myself to prevent me from shooting any intruders in my house. I would rather lose a television than take someone's life over a television. I also have several swords stored around my house, non are antique, just look nice. So I am loaded with dangerous weapons. So I do know what it is like to have guns, and do know what it is like to live in a country where there is a national ban on firearms. And I have to say I agree with the ban. I'd give up my shooting guns if I had to, after all, they only shoot birds and are of no importance to me. If I am killed by an illegal gun then we hold our hands up and say ban or no ban we couldn't have done much to stop it. But if I am killed by a LEGAL gun then the government and the population are responsible for allowing that weapon to be available for the public to commit such an act.";9;0;2;For
2193;"gun control";"I want a national ban on guns, not a ban on guns altogether. I think guns should be left in the hands of professionals. My own guns are ONLY used on my own land and fields, and are not kept in my possession, someone else holds them when I am not using them. Unlike a national legalisation of guns, where everyone would have access to guns.";9;0;2;For
2193;"gun control";"I did not say I would prefer to live under an oppressive regime, BUT that regime will have guns, and me acting all heroic and shooting an innocent soldier just doing his job for the government isn't going to do anything except get me killed. Same as everyone else. Oppressive regimes will always eventually collapse in on themselves, and usually through mainly peaceful means. So the argument for guns still does not add up. Get half the population of the country killed, orphan thousands of kids, widow thousands of people, for what? So a regime can control the country, but with slightly less people in it? Why not keep those people alive and drag the regime down from the inside. American bravado rarely works around the world, so why would it work against itself?";9;0;2;For
2193;"gun control";"I have never ignored this evidence, I know this evidence full well. I used to be a Police Officer. BUT, we have laws here banning us from using force against someone breaking into our house, or we will be prosecuted. So what good would guns do unless we could use them? We shoot someone entering our house illegally, we get sent to prison for 15 years and the victim gets a house with state income benefits. What I have said is, obtaining illegal guns and using them is one thing, but getting hold of legal guns and using them in crime is quite another. It is giving criminals a helping hand. You can walk down a street in the UK and be confident you won't be shot. (You will probably be stabbed, axed or sliced to death lol but...) However, you allow nationalisation of guns and that would disappear, you would fear some kid has got hold of his dads gun and you give him a wrong look and you get shot. That is how the UK works. Brining in guns has no evidence to support a DECREASE in crime, so until you can provide that evidence than you can't really stand there and say guns lower crime and no guns raises crime. It is no different to the death penalty- people have been brought up to believe it is a deterrent, when actually murders are higher in death penalty countries by 60% than those of non death penalty countries. Where is your evidence to suggest that guns lower crime? There is none. Most murders are committed on the spur of the moment out of rage, depression, jealousy. They would grab their gun and shot someone then regret it. Ban those guns and unmeditated murders would decrease. Yes they may well use another instrument to kill someone, but at least they didn't use a tool ONLY used for killing that they LEGALLY owned. Guns have one use- to kill. Why legalise something that's only use is to take another persons life? Most people can't even fire a gun straight anyway, if the government did become oppressive then the death of people firing a missed bullet and then being slaughtered would rise a thousand fold. The French, Dutch, Danish, Norweigen s, Belgians did a good job of interrupting the Nazi supplies etc without just shooting people. You do that you die. You avoid the guns and find other means then you live to fight another day. In the terms of the US- If your government became oppressive then first thing it would do would be to confiscate personal firearms. You could stand at your window shooting at soldiers who come to clear your house of guns all you want, you will run out of bullets, or they will just blow up your house and move on. Oppressive regimes do not care how many lives they take, so owning a gun wont help you in the slightest.";9;0;2;For
2193;"gun control";"Indeed. Well done to you too. Truth be told, I couldn't care less if guns were banned, it doesn't affect me lol. But I always feel that to argue a point you don't always agree in really shows your debating ability.";9;0;2;For
2193;"gun control";"Hardly debate over. I use my guns for sport, not for protection. As I have already stated. I have no access to my guns unless an arranged shot is on. I am a gun owner, so what? i am a gun owner that thinks there should be a national nab on guns. If you actually bothered to read any of my argument you would see my view. But you don't. Idiot.";9;0;2;For
2193;"gun control";"Shoot now, talk later attitude results in the death of thousands of innocent people. Because of the soldiers gun culture from back home. There is no proof that having guns would stop America taking your rights or becoming oppressive. I am against guns in peoples homes because they only have one use- to kill. Why not all have tazers instead? Would do the job just as well. Would protect you, and wouldn't result in peoples death. At least knifes etc have OTHER practical uses. Guns don't. That has always been my point.";9;0;2;For
2193;"gun control";"Do you actually read an argument, or just make stupid comments? You never actually come up with a counter argument. I am a sports gun owner living in a country where guns in your home is illegal. So I am in a better position than you to decide which one is best.";9;0;2;For
3807;"gun control";"Well the crux is that if there is a ban on firearms, it means it becomes for illegal for citizens (including the felons) to be in possession of any artillery. Wouldn't that consequently mean the reduction of crime rate? True though guns can still be obtained through illicit channels. However the essence is that now wannabe-felons cannot obtain these weapons so easily.";9;0;2;For
2193;"gun control";"Did your country not provide you with an education that you do not know what the word 'arranged' means? Dear me, yet they provide you with guns? No wonder the world is in trouble. A country full of idiots like you with weapons. Thank God the US is declining. I hunt anything I care to hunt. Stags, Pheasent, Wilderbeast. You name it I can hunt it. And guess what?- I make money out of it. So I can buy myself a nice big car, upkeep my nice big house, and keep my family in nice and excellent standard education. So while you wallow over there dreaming of what I have, I have it. No-one who hunts pheasants claims to be 'real' men. We claim to hunt food before we eat it. And as for sticking your necks out for freedom- took you long enough in WWII when we were only country in world standing against fascism. Took you long enough to abolish slavery, when we had already abolished it a couple decades earlier. Took you long enough to recognise the rights of blacks and Asians in your country, while we fought against Apartheid and gave our minority citizens far more freedom than you. Took you long enough to recognise the dangers of communism AFTER we had already declared it. Took you long enough to come to terms with the situation in the middle east, AFTER we were already in the thick of it. America does not fight for freedom, it fights for money. America has no backbone. Americans claim to be hard and 'freedom warriors' when really they are pathetic and shallow. Come back when your country has proved it has any bottle, and doesn't need a European nation holding it's hand through a war, or even showing you how to really fight. oh wait- you are too busy killing civilians and allied troops. And you were right, you are a dim witted pretentious idiot. I shall carry on with my life of jetting off around the world with my business money, while you work for people like me and only wish you had half the balls I did to do what I have done in life. Next time I go to Somalia I shall take you with me, see how far you get without someone like me and my business being paid to protect you. You would piss yourself within seconds. Americans can't handle wars like us Europeans can. It is in our blood, we don't scream and shout and run about in chaos. We get on with it and don't moan about it. And what's more- you have just proved why guns should be banned from private residences. Someone like you having access to a gun? How many people are walking around now with death looming over them because of that.";9;0;2;For
2193;"gun control";"Bigot? I wrongly guessed your nationality and suddenly I am a bigot? You truly are an idiot. I am sorry you have had to go through that (I actually am, as have been around situations like that). And well done on all the languages. BUT... where you are from is obviously lacking behind the modern world in rights, civility and law. Even places like Iraq had law, order and rights before the west decided to illegally invade. So you try and judge me when I enforce law, I live in a country where I am free not to be a slave, where I am less likely to be killed? I live in a country that sets the example for what you all wish to live in. So yet again you can't judge me. So I say again- come back when your country has proved itself as being mature enough to handle guns without killing each other. And 'having balls' is a British term for being brave, it is not meant to be taken literally.";9;0;2;For
1697;"gun control";"You are a liberal! TYPICAL LIBTARD makes a freakin statement like that and gets away with it. Reminds me of other dumb libtards! http://buzz.yahoo.com/buzzlog/93533?fp=1";9;0;2;"Yes, take guns away!"
1697;"gun control";"I don't give a damn what you want you socialist libtard! Also I will correct you... It should be 'Please, if you're going to make blind, pointless retorts, give some reasoning.' That advice is free but I am not going to teach you English!";9;0;2;"Yes, take guns away!"
1697;"gun control";"succomed, realise??? DAMN!!!!! I realize that you are not very intelligent but please don't succumb to the stupidity that you hear around you. Usually people say, 'Your arrogance precedes you." Which is saying that you cannot see my intelligence because my arrogance has come in the way or is the first thing you see. Almost like not being able to see the trees for the forest in essence.";9;0;2;"Yes, take guns away!"
1697;"gun control";"Well, mark my words my socialist libtard friend, osama will be trying to take guns away from American citizens before too long....";9;0;2;"Yes, take guns away!"
1697;"gun control";"Oh that is simple! Because our government cannot protect its citizens. Basically, when you have a gun free society, then who has them? If you have any questions about this, then look across the border at Mexico. Look at Los Angeles where if you call 911 while someone is breaking into your house and the best that you can hope for is seven minutes. Also if you look at anti-gun areas in the United States (where liberals live) then look at crime. Yes, they are professional victims. The only places where crime is virtually non-existant are those areas where citizens are allowed to have guns. One Georgia town has a law making it mandatory to have a gun in each home, and what is the result? Yes, absolutely no crime since that law was passed. As far as limiting their possession, we can't seal off our borders, we can't prevent drugs from getting into the country, so therefore we cannot keep illegal guns out of this country. So, this is the very reason why we should not keep guns out of law abiding citizen's hands. Out of my 17 years in law enforcement I have never recovered a legal gun from a crime scene or arrested someone with a legal gun (with the exception of a few domestic violence suspects). It was always unmarked, and usually brought from across the border. I hope that answers your question. Leaving citizens without their own protection, especially when the government can't provide it is absolutely ridiculous.";9;0;2;"Yes, take guns away!"
1697;"gun control";"Nothing may be the right answer at times too.... See, if you look at recent history with the FBI at Waco and the FBI at Ruby Ridge... Those kind of anti-gun actions were exactly what empowered and bolstered someone like say... Timothy McVeigh.... I think both parties pretty much left gun rights to the individual states. For instance, in New York, you couldn't imagine anyone walking around with a weapon in plain sight, yet in Texas and Wyoming, it is a common and accepted occurence. Government(s) definitely have to regulate themselves as far as gun laws go because the 2nd Amendment, even though it is vaguely written, is definitely at the top of people's lists of important rights.";9;0;2;"Yes, take guns away!"
4798;"gun control";"I don't think allowing every family to have a gun is a reasonable decision. If our goal is to reduce the amount of violence around us, then increasing the amount of owned guns will simply add to the available mediums for violence, and it could ultimately work against us. Of course, it can be used to potentially protect you in case someone was trying to harm you or your family, but when you consider all the possible harm so many guns can cause by accidents and intentional usage, it simply doesn't make sense. Furthermore, there are far better solutions out there for decreasing the rate of violence, such as better education programs, more available jobs, and the list goes on and on. If our government focuses on increasing the number of guns, then we could end up ignoring the more peaceful solutions to our safety.";9;1;2;NO
3472;"gun control";"Theres a point right there, yea it would be "safer" for smaller kids but giving a gun to the wrong family would be chaos! and people would be no longer afraid of other people and problably shoot them, and with the conditions in america giving everyone a gun would probably lead to war here. Now giving people with family's only would be different but still being the same, people would probably lie just to get one...not a good idea";9;1;2;NO
3610;"gun control";"I agree wholeheartedly with eeee and tigerlover...and would like to add that there have been many accidental deaths, as eeee had mentioned, right in the home. Oftentimes gun owners are irresponsible, and children themselves get a hold of guns and accidentally shoot each other and/or adults. Honestly, I think the whole world could do without guns...but not sure that would anihilate the violent nature of so many human beings...and no matter how much money you paid them, the real criminals would not turn in their guns.";9;1;2;NO
1426;"gun control";"firstly, it's entitled, not untitled, and it's safety, not safty.(for some weird reason, I had to assume you made this debate) secondly, I don't think we should allow people to own handguns because if ownership of handguns for family protection was vibrant, it only goes to show that social units such as law enforcers among many others, are obsolete, and aren't really doing their job. thus, it is necessary for families to take over. and if so, it would empower law enforcers to operate in the context of mediocrity because they know that people can "protect" themselves anyway. on the other hand, ownership of guns is a gateway towards the ownership of other potentially harmful devices. as guns have the potential to protect, at an equal playing field, it also has the potential to harm";9;1;2;NO
3634;"gun control";"While you're at it why don't you get the ultimate protection and put a lion in your back yard.";9;1;2;NO
4574;"gun control";"If you think that the amount of deaths by murder among youth is way too high then maybe the number of guns in our streets should be null, this way no one is killed at all or even hurt, I don’t see the logic in your argument.";9;1;2;NO
4666;"gun control";"What if accidents happen? Not much of a "good thing" anymore now is it? I do understand that there must be some family protection, but perhaps something less powerful. We cannot stop anything from happening, that's why we take steps to prevent it, such as installing a home alarm, or locking all doors.";9;1;2;NO
4574;"gun control";"You know there is a fine line between defending itself and harassing others, those dreams about the wild west when gents can solve their problems by a firearm duel can not exist today, because there are too much cowards that prefer to shoot you in the back, you can’t simply give guns to people and expect them to behave, they won’t. I don’t see how having a defence gun is the best solution, how about not having an assaulting gun at first place? How about defending itself with bare hands like a man and not hiding behind a gun? Hell how about not having an assault at all? Having more guns was and will be never a good solution, remember the cold war?";9;1;2;NO
4574;"gun control";"That’s a contradiction, if you are saying it’s a right then, then any “idiot” have the same right because it’s in that level we’re all equal, but it’s not, having a gun is a privilege not a right and the only people who can have that privilege are people that are not “idiots”, and these people that are not “idiots” will eventually realize that they don’t need a gun, because they are not “idiots”.";9;1;2;NO
1069;"gun control";"It is allowing people to have guns which causes the potential for gun crime . . . And it's spelt saftey not safty. Don't let anyone have guns then people can't shoot one anothe, seems pretty obvious.";9;1;2;NO
4815;"gun control";"THIS ARGUMENT IS OBVIOUS. Handguns should NOT be handed out to everyone who wants it. gwrocks9, you're saying that it is better for children to have handguns so they could shoot "bad" people in the leg. This depends on what the children considers "bad". Children, not having the same decision making and temper controlling skills as adults, may murder someone because of something very small, such as getting on his nerves, or calling him something bad. This not only applies to children, but some adults as well. Unfortunately, not all adults understand what is morally right and wrong, so they may hurt/ kill people that didn't do anything wrong. The most logical solution to this problem is for the government to give tests to its citizens to test their morals and their decision making skills. Those who pass get the priviledge of owning a handgun, and the other people don't get this right because they can prove to be a dangerous person to society.";9;1;2;NO
4574;"gun control";"Ok let me demonstrate point by point. 1- The same government that granted the right to own a gun can not control weapon trafficking that is a fact, I don’t think you’d argue with that. If you are going to allow people the “right” to own a gun then you should make sure they will own it “rightfully”, I guess you know the reality better than I do, and since the government is unable to do that, they should prohibit the possession of weapons, the good citizens will apply criminals will be jailed before they commit a crime. 2- Regardless of the trafficking issue, let’s say that the us government is able to control that, this doesn’t mean that the problem is solved, many crimes are committed with legally purchased weapons, whether but the owner who just cracks and start shooting people someday, or the gun is stolen then sold in the black market to criminals, they can’t easily erase the serial number and then it’s simply the same as a smuggled gun. That’s why I said people that are not idiot wouldn’t buy guns at the first place, to minimize the chances of making this gun a lethal criminalizing gun.";9;1;2;NO
1069;"gun control";"the amont of young deaths of young children dying ?";9;1;2;NO
