author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
171,"""climate change""","['the', 'facts', 'you', 'have', 'provided', 'thus', 'far', 'have', 'asserted', 'this', ':', 'less', 'ice', 'is', 'bad', '.', 'sir', 'david', 'attenborough', 'notices', 'the', 'correlation', 'between', 'human', 'induced', 'co2', 'levels', 'and', 'global', 'temperatures', ',', 'but', 'fails', 'to', 'prove', 'causation', 'in', 'any', 'way', ',', 'shape', 'or', 'form', ',', 'a', 'matter', 'which', 'is', 'still', 'being', 'debated', 'on', '(', 'ie', '.', 'does', 'the', 'tail', ',', 'in', 'fact', ',', 'wag', 'the', 'dog', '?', ')', 'your', 'statement', 'about', 'co2', 'outputs', 'of', 'different', 'organic', 'systems', 'certainly', 'proves', 'that', 'human', ""'s"", 'produce', 'more', 'co2', 'than', 'they', 'or', 'the', 'environment', 'take', 'in', '...', 'but', 'once', 'again', 'there', 'is', 'a', 'lack', 'of', 'purpose', 'behind', 'this', 'statement', 'as', 'it', 'does', 'not', 'prove', 'that', 'temperatures', 'are', 'going', 'up', 'due', 'to', 'this', '.', '(', 'the', 'number', 'of', 'pirates', 'on', 'earth', 'have', 'decreased', ',', 'and', 'global', 'tempreatures', 'have', 'risen', ',', 'however', 'theres', 'an', 'issue', 'of', 'causality', 'in', 'this', ',', 'the', 'same', 'as', 'there', 'is', 'in', 'the', 'co2', 'argument', ')', '.', 'so', 'if', 'you', ""'re"", 'ready', 'to', ""'duke"", 'it', 'out', ""'"", 'in', 'a', 'battle', 'when', 'so', 'far', 'all', 'you', ""'ve"", 'provided', 'has', 'been', 'observations', 'related', 'to', 'co2', 'production', 'and', 'what', 'would', 'happen', 'if', '(', 'or', 'when', ')', 'catastrophic', 'climate', 'change', 'occurs', 'then', 'i', ""'m"", 'ready', 'to', 'head', 'out', 'as', 'well', '.', 'see', 'you', 'there', '.']",4,0,2,yes
127,"""climate change""","['we', 'have', 'contributed', 'towards', 'it', '.', 'i', ""'ll"", 'say', 'that', '.']",4,0,2,Yes
450,"""climate change""","['not', 'all', 'humans', 'are', 'responsible', 'even', 'though', 'just', 'the', 'very', 'act', 'of', 'breathing', ',', 'eating', ',', 'defacating', 'etc', 'etc', 'contributes', 'to', 'global', 'warming', 'albeit', 'in', 'miniscule', 'amounts', '.', 'the', 'real', 'culprits', 'are', 'the', 'industrialists', ',', 'greedy', 'owners', 'of', 'companies', 'and', 'recently', 'multi', 'national', 'coporations', 'who', 'do', ""n't"", 'give', 'an', 'eff', 'about', 'the', 'envoirnment', 'and', 'are', 'just', 'intent', 'on', 'making', 'as', 'much', 'money', 'as', 'they', 'can', 'and', 'have', '``', 'future', 'generations', ""''"", 'worry', 'about', 'the', 'consequences', '.', 'do', ""n't"", 'worry', 'about', 'the', 'earth', ',', 'no', 'matter', 'what', 'happens', 'with', 'global', 'warming', ',', 'greenhouse', 'effect', ',', 'pollution', 'or', 'the', 'onset', 'of', 'another', 'ice', 'age', 'or', 'even', 'a', 'meteor/asteroid', 'collison', ',', 'the', 'earth', 'will', 'survive', 'and', 'endure', 'as', 'it', 'has', 'for', 'billions', 'of', 'years', ',', 'its', 'humanity', 'that', 'will', 'be', 'long', 'gone', 'while', 'the', 'earth', 'continues', 'until', 'the', 'demise', 'of', 'the', 'sun', 'and', 'its', 'conversion', 'to', 'a', 'black', 'hole', 'after', 'collasping', 'when', 'it', 'burns', 'out']",4,0,2,Yes
289,"""climate change""","['virologists', 'play', 'a', 'every', 'important', 'part', 'to', 'this', 'to', '.', 'there', 'are', 'global', 'studies', 'on', 'the', 'movement', 'of', 'vectors', 'like', 'insects', '.', 'as', 'the', 'climate', 'changes', 'so', 'does', 'the', 'movement', 'of', 'vectors', 'this', 'will', 'then', 'create', 'disease', 'in', 'different', 'spots', '.', 'but', 'it', 'funny', 'watching', 'the', 'scientist', 'try', 'to', 'get', 'there', 'hands', 'on', 'the', 'buckets', 'of', 'money', 'the', 'governments', 'are', 'splashing', 'around', 'on', 'this', 'subjected', '.']",4,0,2,Yes
289,"""climate change""","['you', 'do', 'now', 'that', 'climatologist', ""'s"", 'will', 'disagree', 'with', 'each', 'until', 'they', 'run', 'out', 'of', 'money', 'why', 'else', 'would', 'they', 'go', 'against', 'each', 'other', 'so', 'publicly', '.', 'climate', 'change', 'is', 'a', 'thing', 'that', 'is', 'happening', 'but', 'it', 'is', 'impossible', 'to', 'point', 'the', 'finger', 'at', 'one', 'reason', '.']",4,0,2,Yes
425,"""climate change""","['yes', '.', 'we', 'use', 'cars', 'and', 'such', 'things', 'that', 'cause', 'carbon', 'dixode', 'which', 'pollutes', 'the', 'air', 'and', 'causes', 'global', 'warming', '.', 'thats', 'all', 'i', ""'m"", 'saying', 'b/c', 'i', ""'m"", 'on', 'both', 'sides', 'and', 'i', 'think', 'global', 'warming', 'is', 'bullcrap', '.']",4,0,2,Yes
3292,"""climate change""","['``', 'sooo', ',', 'even', 'if', 'you', 'do', 'want', 'to', 'help', 'the', 'earth', ',', 'you', ""'ll"", 'be', 'a', 'vegan', 'or', 'a', 'hypocrite', ""''"", 'not', 'so', ',', 'sir', '!', 'i', 'eat', 'cows', 'to', 'help', 'keep', 'their', 'emissions', 'down', '!', '!', '!', 'without', 'people', 'like', 'me', 'to', 'eat', 'those', 'dirty', ',', 'flatulent', 'beasts', ',', 'cow', 'wind', 'would', 'warm', 'our', 'earth', 'another', 'degree', 'in', 'a', 'mere', '10', 'years', '!', '!', '!', '!', 'madness', ',', 'i', 'say', '.', 'eat', 'those', 'damn', 'cows', '.', 'but', ',', 'seriously', ',', 'and', 'in', 'all', 'fairness', ',', 'livestock', 'wind', 'is', 'human-influenced', '.', 'we', 'chose', 'to', 'breed', 'them', 'into', 'the', '(', 'delicious', ')', 'gas-bags', 'they', 'are', '.', 'also', ',', 'did', 'you', 'know', 'that', 'livestock', '(', 'mostly', 'sheep', ')', 'emissions', 'make', 'up', 'about', '35', '%', 'of', 'new', 'zealand', ""'s"", 'national', 'carbon', 'emissions', '(', 'ecos', 'publication', '``', 'bad', 'breath', ""''"", 'april-june', '2000', 'pages', '103-105', ')', '?', '?', 'that', 'is', 'awesome', '.']",4,0,2,Yes
422,"""climate change""","['well', ',', 'we', 'are', 'currently', 'still', 'in', 'the', ""'glaciation"", ""'"", 'period', ':', 'by', 'definition', ',', 'because', 'there', 'is', 'still', 'ice', 'at', 'our', 'poles', '.', 'this', 'period', 'will', 'be', 'over', ',', 'true', ',', 'but', 'actual', 'real-live', 'scientists', 'who', 'actually', 'understand', 'the', 'climate', 'are', 'telling', 'us', 'we', 'are', 'due', 'in', 'for', 'a', 'cooling', 'now', ',', 'not', 'in', 'a', ""'few"", 'thousand', 'years', ""'"", '...', '.', 'the', 'rate', 'of', 'warming', 'has', 'stopped', '9', 'years', 'ago', '...', '.yes', ',', 'the', 'temps', 'are', 'still', 'high', ',', 'but', 'not', 'getting', 'higher', '...', '.hence', ',', 'no', 'more', 'warming', '!', '!', '!', '!', 'we', 'have', 'reached', 'the', 'top', 'end', 'of', 'the', 'curve', 'and', 'are', 'going', 'down', ',', 'baby', ',', 'down', 'in', 'temperatures', '!', 'and', 'nothing', 'we', ',', 'humans', '(', 'or', 'the', 'cows', 'we', 'keep', ')', 'do', 'can', 'save', 'us', 'from', 'this', 'terrible', 'downturn', 'in', 'temperatures', '...', '.', 'remember', ',', 'all', 'raises', 'in', 'global', 'temps', 'are', 'always', 'accompanied', 'by', 'greater', 'biodiversity', 'and', 'the', 'ability', 'of', 'the', 'earth', 'to', 'support', 'more', 'lifeforms', '...', '.and', 'drops', 'in', 'temperature', 'are', 'always', 'accompanied', 'by', 'species', 'extinctions', 'and', 'mass', 'starvations', 'among', 'the', 'surviving', 'species', '...', '.so', 'much', 'for', 'the', 'horrors', 'of', 'global', 'warming', '!']",4,0,2,Yes
3292,"""climate change""","['first', ',', 'no', '.', 'i', 'do', ""n't"", 'think', 'that', 'eating', 'hamburgers', 'will', 'help', '.', 'that', ',', 'my', 'friend', ',', 'is', 'why', 'i', 'eat', 'ribeye', '.', 'absolutely', '.', '(', 'psssst', '.', 'i', 'agree', '.', 'even', 'if', 'we', 'sacrificed', 'everything', 'at', 'the', 'altar', 'of', 'ecological', 'friendliness', ',', 'we', 'can', 'not', 'do', 'much', 'beyond', 'minor', 'shifts', 'in', 'the', 'climate', '.', 'check', 'my', 'first', 'argument', '.', ')', 'but', ',', 'in', 'fairness', ',', 'the', 'debate', 'is', 'not', ""'can"", 'we', 'do', 'anything', 'about', 'it', '?', ""'"", 'the', 'question', 'is', ""'are"", 'humans', 'to', 'blame', '?', ""'""]",4,0,2,Yes
419,"""climate change""","['http', ':', '//www.ipcc.ch/ipccreports/index.htm', 'all', 'you', 'have', 'to', 'do', 'is', 'look', 'at', 'the', 'evidence', 'provided', 'in', 'any', 'one', 'of', 'the', 'ipcc', ""'s"", 'reports', '.', 'global', 'warming', 'is', 'real', '.', 'humans', 'are', 'contributing', 'to', 'it', '.', 'end', 'of', 'story', '.']",4,0,2,Yes
3293,"""climate change""","['according', 'to', 'thorough', 'scientific', 'research', 'humans', 'have', 'lead', 'to', 'global', 'warming', '.', 'over', 'the', 'last', '100', 'year', ',', 'global', 'temperatures', 'have', 'reached', 'record', 'temperatures', '.', 'also', 'consider', 'that', 'over', 'the', 'last', '100', 'years', ',', 'humans', 'have', 'been', 'polluting', 'the', 'atmosphere', 'with', 'fossil', 'fuels.we', 'are', 'living', 'in', 'the', '``', 'industrial', 'age', ""''"", '.', 'many', 'would', 'say', 'that', 'these', 'record', 'temperatures', 'are', 'natural', ',', 'part', 'of', 'the', 'earth', ""'s"", 'processes', '.', 'it', 'was', 'this', 'hot', '100', '000', 'years', 'ago', ',', 'right', '?', 'nope', '.', 'the', 'record', 'temperatures', 'set', 'in', 'the', 'last', '100', 'years', 'are', 'being', 'compared', 'to', 'temperatures', 'within', 'the', 'last', '600', '000', 'years', '.', 'today', ',', 'most', 'scientists', 'agree', 'that', 'humans', 'have', 'definitely', 'lead', 'to', 'global', 'warming', '.']",4,0,2,Yes
2318,"""climate change""","['there', 'is', 'little', 'need', 'to', 'argue', '.', 'there', 'is', 'a', 'scientific', 'consensus', '.', 'the', 'few', 'anti-anthropogenic', 'global', 'warming', '``', 'experts', ""''"", 'out', 'there', 'appear', 'to', 'me', 'to', 'be', 'sell-outs', 'and/or', 'frauds', '.', 'after', 'hearing', 'the', 'anti-anthropogenic', 'global', 'warming', 'position', 'about', 'a', 'zillion', 'times', 'from', 'a', 'wingnut', 'friend', 'of', 'mine', '(', 'i', 'was', 'once', 'one', 'myself', 'and', 'still', 'count', 'many', 'as', 'friends', ')', ',', 'i', 'decided', 'as', 'a', 'good', 'philosopher', ',', 'to', 'really', 'put', 'it', 'to', 'the', 'test', '.', 'try', 'to', 'really', 'find', 'out', '...', '.', 'so', ',', 'i', 'searched', 'a', 'variety', 'of', 'websites', 'for', 'information', 'against', 'global', 'warming', 'and', 'found', 'a', 'right-wing', '``', 'think', 'tank', ""''"", 'that', 'had', 'a', 'list', 'of', 'something', 'like', '400', 'top', 'experts', 'who', 'supposedly', 'had', 'written', 'papers', 'proving', 'that', 'any', 'warming', 'we', 'might', 'be', 'experiencing', 'has', 'nothing', 'to', 'do', 'with', 'humans', '.', 'i', 'decided', 'to', 'write', 'their', 'experts', ',', 'many', 'of', 'whom', 'were', 'at', 'top', 'universities', ',', 'to', 'see', 'what', 'they', 'really', 'thought', '.', 'in', 'each', 'case', 'i', 'had', 'to', 'find', 'their', 'e-mail', 'address', 'myself', ',', 'so', 'it', 'took', 'many', 'hours', 'just', 'to', 'compile', 'the', 'first', '40', 'or', 'so', '--', '-', 'but', 'it', 'was', 'enough', 'to', 'convince', 'me', '...', '.', 'out', 'of', 'the', 'first', 'forty', ',', 'every', 'single', 'one', 'agreed', 'that', 'global', 'warming', 'is', 'happening', 'and', 'that', 'humans', 'are', 'a', 'cause', '.', 'all', 'but', 'one', 'said', 'that', 'humans', 'were', 'the', 'main', 'cause', '.', 'all', 'but', 'one', 'said', 'that', 'the', 'warming', 'represented', 'a', 'serious', '(', 'maybe', 'even', 'catastrophic', ')', 'problem', '.', 'several', 'of', 'them', 'commented', 'on', 'the', 'fact', 'that', 'there', 'was', 'a', 'scientific', 'consensus', 'that', 'anthropogenic', 'global', 'warming', 'exists', '.', 'my', 'conclusion', '...', 'the', 'think', 'tank', 'was', 'lying', 'through', 'its', 'teeth', '.', 'interestingly', ',', 'a', 'few', 'of', 'the', 'scientists', 'tried', 'to', 'figure', 'out', 'how', 'their', 'research', 'could', 'have', 'been', 'so', 'completely', 'mischaracterized', '.', 'in', 'each', 'case', 'they', 'figured', 'that', 'the', 'compilers', 'had', 'used', 'some', 'of', 'their', '10-20', 'year', 'old', 'papers', 'from', 'back', 'in', 'the', 'heyday', 'of', 'research', 'on', 'solar', 'cycles', '.', 'that', 'research', 'suggested', 'solar', 'cycles', 'were', 'responsible', 'for', 'many', 'hot', 'and', 'cold', 'periods', 'in', 'the', 'past', '.', 'but', 'that', 'research', ',', 'though', 'still', 'considered', 'good', ',', 'can', 'not', 'and', 'does', 'not', 'account', 'for', 'current', 'warming', 'trends', '...', 'trends', 'which', 'only', 'anthropogenic', 'models', 'account', 'for', '.', 'these', 'and', 'many', 'other', 'researchers', 'i', 'wrote', 'called', 'the', 'use', 'of', 'their', 'research', 'by', 'the', 'think', 'tank', 'a', 'fraud', '.', 'more', 'than', 'one', 'mentioned', 'the', 'repeated', 'abuse', 'of', 'their', 'research', 'and', 'one', 'even', 'said', 'he', 'had', 'an', 'ongoing', 'lawsuit', 'with', 'an', 'oil', 'company', 'over', 'the', 'fraudulent', 'misrepresentation', 'of', 'his', 'research', '.', 'it', 'took', 'me', 'a', 'little', 'time', 'and', 'effort', ',', 'but', 'in', 'the', 'end', 'it', 'became', 'clear', 'to', 'me', 'that', 'there', 'is', 'no', 'significant', 'doubt', 'in', 'the', 'scientific', 'community', 'that', 'anthropogenic', 'global', 'warming', 'is', 'a', 'real', 'threat', '.']",4,0,2,Yes
933,"""climate change""","['of', 'course', 'its', 'cos', 'of', 'us', 'dickheadss', '?']",4,0,2,Yes
171,"""climate change""","['seeing', 'as', 'developed', 'countries', 'are', 'moving', 'to', 'a', 'tertiary', 'sector', 'economy', 'while', 'lesser', 'developed', 'nations', 'are', 'beginning', 'to', 'industrialize', ',', 'it', 'would', 'make', 'sense', 'for', 'developed', 'countries', 'to', 'make', 'the', 'necessary', 'corrections', 'to', 'minimize', 'emissions', '(', 'as', 'they', 'can', 'afford', 'to', ')', '.', 'keep', 'in', 'mind', 'i', ""'m"", 'viewing', 'this', 'as', 'a', '``', 'developed', 'countries', 'should', 'have', 'a', 'higher', 'obligation', 'to', 'reduce', 'their', 'environmental', 'impact', ""''"", 'debate']",4,0,2,Prop
368,"""climate change""","['everyone', 'should', 'be', 'doing', 'their', 'part', ',', 'but', 'more', 'developed', 'countries', 'have', 'more', 'means', 'and', 'opportunity', 'to', 'do', 'so', '.', 'so', 'why', 'not', '?']",4,0,2,Prop
368,"""climate change""","['i', 'never', 'said', 'they', 'should', 'care', 'less', ',', 'and', 'i', 'do', ""n't"", 'believe', 'they', 'should', '!', 'everyone', 'should', 'do', 'what', 'they', 'can', '-', 'but', 'the', 'fact', 'remains', 'that', 'more', 'devloped', 'countries', 'can', 'do', 'more', '.', 'it', 'does', ""n't"", 'have', 'to', 'do', 'with', 'anyone', 'caring', 'less', 'or', 'shoving', 'responsibility', 'at', 'someone', 'else', '.', 'some', 'countries', 'just', 'simply', 'do', ""n't"", 'have', 'as', 'much', 'technology', ',', 'and', 'do', ""n't"", 'have', 'the', 'ability', 'to', 'do', 'as', 'much', 'as', 'others', '.', 'of', 'course', 'they', 'should', 'make', 'an', 'effort', 'though', '.', '``', 'the', 'world', 'belongs', 'to', 'everyone', ',', 'and', 'it', 'is', 'everyone', ""'s"", 'responsibility', 'to', 'save', 'the', 'world', '.', 'like', 'people', ',', 'different', 'countries', 'have', 'different', 'strengths', ',', 'and', 'perhaps', 'developed', 'countries', 'could', 'be', 'responsible', 'for', 'researching', 'and', 'building', 'power', 'plants', 'whereas', 'other', 'countries', 'could', 'recycle', 'and', 'save', '.', ""''"", '-', 'good', 'idea', ',', 'and', 'i', 'never', 'said', 'anything', 'to', 'the', 'contrary', '.']",4,0,2,Prop
83,"""climate change""","['50', 'odd', 'years', ',', 'bull', 'sh*t', ',', 'my', 'dad', 'did', ""n't"", 'support', 'it', 'when', '``', 'scientists', ""''"", 'said', 'we', 'have', '50', 'odd', 'years', 'left', 'back', 'in', 'the', '70', ""'s"", 'he', 'still', 'does', ""n't"", 'believe', 'it', 'today', '.', 'again', 'bull', 'sh*t', '.']",4,0,2,Prop
171,"""climate change""","['however', 'china', 'and', 'india', 'are', 'both', 'skyrocketing', 'in', 'terms', 'of', 'development', ',', 'putting', 'the', 'same', 'restrictions', 'on', 'that', 'kind', 'of', 'economic', 'action', 'as', 'on', 'the', 'west', 'where', 'things', 'are', 'stagnating', 'is', 'just', 'cruel', ':', '[']",4,0,2,Prop
2063,"""climate change""","['while', 'the', 'theory', 'that', 'climate', 'change', 'is', 'man', 'caused', 'is', 'not', 'perfect', ',', 'it', 'is', 'more', 'likely', 'then', 'any', 'natural', 'cause', 'theories', 'that', 'have', 'been', 'brought', 'forth', '.', 'while', 'it', 'is', 'disputable', 'that', 'it', 'is', 'man', 'caused', ',', 'no', 'skeptics', 'have', 'brought', 'forth', 'sufficient', 'evidence', 'to', 'totally', 'debunk', 'the', 'theory', ',', 'and', 'theories', 'they', 'have', 'brought', 'forth', 'to', 'replace', 'it', 'have', 'easily', 'been', 'debunked', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['there', 'is', 'plenty', 'of', 'proof', 'that', 'the', 'earth', 'is', 'warming', ',', 'is', 'that', 'what', 'you', 'are', 'arguing', ',', 'or', 'are', 'you', 'arguing', 'that', 'there', 'is', 'no', 'proof', 'it', ""'s"", 'man', 'caused', '?', 'if', 'you', 'are', 'arguing', 'that', 'the', 'earth', 'is', 'not', 'warming', ',', 'here', 'is', 'evidence', 'that', 'it', 'is', ':', 'http', ':', '//www.skepticalscience.com/images/total-heat-content.gif', 'http', ':', '//www.skepticalscience.com/images/ocean-heat-2000m.gif', 'co2', ',', 'by', 'the', 'man-caused', 'global', 'warming', 'theory', ',', 'is', 'the', 'driver', 'of', '*this*', 'climate', 'change', ',', 'through', 'the', 'theory', 'of', 'green', 'house', 'gases', '.', 'and', 'humans', 'are', 'upsetting', 'the', 'balance', 'of', 'co2', 'in', 'the', 'atmosphere', '.', 'the', 'amount', 'of', 'gas', 'we', 'emit', 'seems', 'minimal', 'when', 'compared', 'to', 'the', 'amount', 'oceans', 'and', 'vegetation', 'emit', '.', 'however', ',', 'the', 'co2', 'that', 'nature', 'emits', '(', 'from', 'the', 'ocean', 'and', 'vegetation', ')', 'is', 'balanced', 'by', 'natural', 'absorptions', '(', 'again', 'by', 'the', 'ocean', 'and', 'vegetation', ')', '.', 'we', 'do', 'not', 'absorb', 'what', 'we', 'release', ',', 'therefore', 'the', 'amount', 'of', 'gas', 'we', 'emit', 'is', 'huge', 'in', 'comparison', 'to', 'nature', '.', 'evidence', 'that', 'humans', 'release', 'more', 'co2', 'then', 'we', 'absorb', 'compared', 'to', 'nature', 'can', 'be', 'seen', 'here', ':', 'http', ':', '//www.skepticalscience.com/images/carbon_cycle.gif', 'http', ':', '//www.skepticalscience.com/images/co2_vs_emissions.gif', 'the', 'effects', 'of', 'stopping', 'airplane', 'use', 'for', 'a', 'small', 'amount', 'of', 'time', 'would', 'not', 'be', 'expected', 'to', 'be', 'seen', '.', 'there', 'is', 'a', 'difference', 'between', 'climate', 'and', 'weather', ',', 'what', 'the', 'temperatures', 'were', 'like', 'for', 'the', 'months', ',', 'days', ',', 'or', 'weeks', 'following', '9-11', 'were', 'weather', ',', 'not', 'climate', '.', 'climate', 'is', 'something', 'that', 'is', 'seen', 'over', 'a', 'long', 'period', 'of', 'time', ',', 'at', 'least', 'a', 'few', 'years', '.', 'since', 'airplane', 'usage', 'only', 'decreased', 'for', 'a', 'few', 'days', 'and', 'weeks', 'after', '9-11', ',', 'you', 'can', 'not', 'expect', 'to', 'see', 'a', 'large', 'change', 'in', 'climate', ',', 'and', 'weather', 'is', 'far', 'to', 'unpredictable', 'to', 'expect', 'to', 'see', 'a', 'change', '.', 'yes', ',', 'the', 'climate', 'has', 'indeed', 'changed', 'before', '.', 'i', 'have', 'not', 'argued', 'that', 'it', 'has', 'not', '.', 'what', 'i', 'am', 'arguing', 'is', 'that', '*this*', 'climate', 'change', 'is', 'not', 'natural', 'and', 'human', 'caused', ',', 'which', 'could', 'cause', 'it', 'to', 'be', 'more', 'unpredictable', ',', 'more', 'damaging', ',', 'and', 'most', 'definitely', 'unnatural', '.', 'as', 'with', 'anything', 'else', ',', 'climate', 'change', 'will', 'be', 'used', 'by', 'corrupt', 'politicians', ',', 'such', 'as', 'al', 'gore', ',', 'to', 'get', 'rich', '.', 'but', 'that', 'does', ""n't"", 'make', 'it', 'fake', '.', 'lastly', ',', 'my', 'side', 'does', 'not', 'ignore', 'anything', ',', 'if', 'you', 'bring', 'forth', 'the', 'arguments', 'we', 'supposedly', ""'ignore"", ""'"", 'then', 'i', 'can', 'easily', 'show', 'you', 'how', 'most', 'arguments', 'have', 'been', 'taken', 'into', 'account', 'and', 'either', 'debunked', 'or', 'actually', 'used', 'positively', 'in', 'our', 'own', 'arguments', '.', 'so', 'since', 'there', 'is', 'evidence', 'that', 'humans', 'are', 'releasing', 'more', 'co2', 'in', 'total', ',', 'then', 'nature', ',', 'and', 'that', 'the', 'earth', 'is', 'still', 'indeed', 'warming', ':', 'i', 'would', 'like', 'to', 'challenge', 'the', 'other', 'side', 'to', 'actually', 'present', 'an', 'alternative', 'reason', 'for', 'the', 'current', 'temperature', 'change', 'then', 'that', 'it', 'is', 'man', 'caused', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['it', 'is', ""n't"", 'because', ""'humans"", 'happen', 'to', 'be', 'present', ""'"", 'it', 'is', 'because', 'humans', 'are', 'offsetting', 'the', 'balance', 'of', 'co2', ',', 'which', 'is', 'causing', 'a', 'climate', 'change', 'due', 'to', 'the', 'greenhouse', 'theory', '.', 'most', 'of', 'the', ""'theories"", ""'"", 'that', 'earth', 'was', 'going', 'into', 'an', 'ice', 'age', 'were', 'media', 'based', '.', 'in', 'fact', ',', 'there', 'were', 'more', 'scientific', 'papers', 'predicting', 'the', 'climate', 'warming', ',', 'then', 'the', 'climate', 'cooling', ',', 'even', 'in', 'the', '1970', ""'s"", '.', 'see', 'if', 'you', 'look', 'at', 'this', 'chart', ':', 'http', ':', '//www.skepticalscience.com/images/1970s_papers.gif', 'you', 'will', 'see', 'that', 'there', 'were', 'no', 'years', 'where', 'there', 'were', 'more', 'cooling', 'papers', 'released', 'then', 'warming', '.', 'in', 'fact', ',', 'in', 'most', 'years', 'there', 'was', 'a', 'far', 'larger', 'number', 'of', 'papers', 'predicting', 'the', 'earth', 'to', 'warm', '.', '...', 'since', 'everything', 'else', 'is', 'personal', 'insults', 'all', 'go', 'ahead', 'and', 'ignore', 'them', '...', 'i', 'would', 'like', 'to', 'point', 'at', 'the', 'other', 'side', 'has', 'yet', 'again', 'not', 'brought', 'up', 'an', 'alternative', 'theory', 'to', 'explain', 'the', 'current', 'warming', 'trend', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['that', 'is', 'an', 'actual', 'argument', ',', 'good', 'job', '.', 'yes', 'we', 'were', '(', 'pay', 'attention', 'to', 'this', 'word', ',', 'were', ')', 'indeed', 'warming', 'from', 'the', 'little', 'ice', 'age', ',', 'but', 'the', 'main', 'driver', 'of', 'the', 'warming', 'from', 'the', 'little', 'ice', 'age', 'to', '1940', 'was', 'the', 'warming', 'sun', 'with', 'a', 'small', 'contribution', 'from', 'volcanic', 'activity', '.', 'however', ',', 'solar', 'activity', 'leveled', 'off', 'after', '1940', 'and', 'the', 'net', 'influence', 'from', 'sun', 'and', 'volcano', 'since', '1940', 'has', 'been', 'slight', 'cooling', '.', 'meaning', 'that', 'the', 'sun', 'and', 'volcanoes', 'should', 'have', 'caused', 'us', 'to', ',', 'if', 'anything', ',', 'cool', 'down', 'a', 'bit', 'after', '1940', ',', 'and', 'we', 'did', 'indeed', 'begin', 'to', 'cool', 'until', '1970.', 'in', '1970', ',', 'sun', 'and', 'volcano', 'activity', 'remained', 'minimal', ',', 'but', 'the', 'amount', 'of', 'greenhouse', 'gasses', 'in', 'the', 'atmosphere', 'grew', 'ten-fold', 'due', 'to', 'human', 'pollution', '.', 'because', 'sun', 'and', 'volcano', 'activity', 'is', 'not', 'present', ',', 'we', 'can', 'only', 'assume', 'that', 'the', 'green', 'house', 'gasses', 'are', 'causing', 'this', 'current', 'climate', 'change', '.', '(', 'unless', 'of', 'course', 'your', 'side', 'brings', 'forward', 'a', 'different', 'argument', ')']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['well', 'you', 'did', ""n't"", 'present', 'any', 'evidence', 'that', 'statistics', 'the', 'sun', ""'s"", 'activity', 'did', ""n't"", 'level', 'off', 'in', 'the', 'forties', '.', 'i', 'do', ""n't"", 'know', 'why', 'this', 'is', 'a', 'double', 'standard', ',', 'you', 'need', 'to', 'provide', 'evidence', 'as', 'much', 'as', 'i', 'do', '.', 'it', ""'s"", 'your', 'opinion', 'that', 'i', ""'m"", 'not', 'putting', 'forward', 'a', 'good', 'argument', ',', 'but', 'at', 'least', 'i', 'am', 'putting', 'one', 'forward', ',', 'unlike', 'you', '.', 'you', 'are', 'simply', 'criticizing', 'my', 'arguments', 'without', 'any', 'statistics', ',', 'evidence', ',', 'resources', ',', 'or', 'graphs', 'behind', 'what', 'you', 'say', ',', 'or', 'bringing', 'alternative', 'theories', 'forward', '.', 'it', 'is', ""n't"", 'the', 'best', 'way', 'to', 'go', 'about', 'proving', 'me', 'wrong', '.', 'here', 'is', 'a', 'graph', 'showing', 'how', 'solar', 'irradiance', 'increased', 'from', '1880', 'to', '1940', ',', 'then', 'steadily', 'decreased', ',', 'while', 'the', 'global', 'temperature', 'continued', 'to', 'increase', '.', '(', 'this', 'source', 'is', 'from', 'nasa', 'giss', ')', 'http', ':', '//www.skepticalscience.com/images/temp_vs_tsi_2009.gif', 'so', 'yes', ',', 'i', 'stand', 'by', 'my', 'argument', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
2063,"""climate change""","['like', 'i', 'said', 'before', ',', 'climate', 'is', ""n't"", 'instantaneous', '.', 'if', 'we', 'suddenly', 'increased', 'pollution', 'by', 'ten', 'times', 'tomorrow', ',', 'we', 'would', ""n't"", 'feel', 'the', 'effects', 'of', 'that', 'for', 'several', 'years', '.', 'like', 'wise', ',', 'if', 'we', 'increased', 'pollution', 'in', 'the', '60', ""'s"", 'maybe', 'in', '70', ""'s"", 'they', 'would', 'have', 'started', 'feeling', 'the', 'effects', ',', 'but', 'it', 'would', ""n't"", 'be', 'direct', 'or', 'sudden', ',', 'because', 'climate', 'is', 'effected', 'by', 'several', 'things', '.']",4,0,2,"""It is more likely that global warming is caused by humans then a natural cause"""
