author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
32,evolution,"['wait', 'a', 'minute', '.', 'sure', ',', 'an', 'ape', 'is', 'concrete', '.', 'but', 'evolution', 'is', ""n't"", '.', 'the', 'ancients', 'believed', 'in', 'god', ',', 'and', 'i', ""'m"", 'sure', 'they', 'also', 'believed', 'in', 'apes', '.', 'god', 'is', 'not', 'really', 'that', 'abstract', 'either', '.', 'unbelievable', ',', 'yes', '.', 'but', 'abstract', ',', 'not', 'really', '.', 'it', 'seems', 'quite', 'natural', 'for', 'ancient', 'peoples', 'to', 'have', 'believed', 'in', 'supernatural', 'forces', 'in', 'order', 'to', 'explain', 'lightning', ',', 'thunder', ',', 'fires', ',', 'floods', ',', 'etc', '.', 'however', ',', 'i', ""'m"", 'quite', 'sure', 'the', 'first', 'peoples', 'did', ""n't"", 'think', '``', 'hey', '!', 'god', 'just', 'made', 'some', 'lightning', 'strike', '!', ""''"", '.', 'they', 'probably', 'revered', 'these', 'natural', 'phenomena', 'as', 'being', 'supernatural', '.', 'as', 'language', 'was', 'acquired', ',', 'they', 'put', 'names', 'to', 'their', 'supernatural', 'beliefs', ',', 'and', 'along', 'came', 'the', 'gods', '.', 'evolution', 'is', 'not', 'an', 'easily', 'observable', 'process', ',', 'but', 'it', 'can', 'be', 'observed', '.', 'when', 'and', 'where', 'can', 'god', 'be', 'observed', '?', 'when', 'does', 'he', '``', 'show', 'himself', ""''"", '?', 'if', 'the', 'story', 'of', 'adam', 'were', 'indeed', 'true', ',', 'of', 'course', 'he', 'would', 'say', 'god', 'created', 'him', '!', 'he', 'chatted', 'it', 'up', 'with', 'god', 'on', 'numerous', 'occasions', 'in', 'the', 'garden', '?', '(', 'also', ',', 'i', ""'m"", 'quite', 'sure', 'there', 'were', 'no', 'apes', 'in', 'that', 'region', 'of', 'the', 'world', '.', ')']",7,0,2,Evolution
32,evolution,"['come', 'on', 'quantum', '!', 'why', 'are', 'you', 'now', 'trying', 'to', 'apply', 'evolutionary', 'theory', 'to', 'geopolitics', 'and', 'sociology', '?', 'evolution', 'is', 'a', 'theory', 'of', 'biology', '!', 'please', 'try', 'to', 'get', 'your', 'facts', 'straight', '.', 'if', 'the', 'creationist', 'camp', 'actually', 'had', 'some', 'decent', 'arguments', ',', 'this', 'could', 'be', 'a', 'real', 'debate', ',', 'but', 'you', 'guys', 'always', 'throw', 'a', 'bunch', 'of', 'dung', 'around', '.', 'have', 'you', 'no', 'pride', '?', 'geez', '.']",7,0,2,Evolution
32,evolution,"['there', 'is', 'even', 'embryological', 'evidence', 'of', 'evolution', '.', 'the', 'human', 'embryo', 'goes', 'through', 'certain', 'stages', 'where', 'it', 'has', 'a', 'tail-like', 'appendage', ',', 'as', 'well', 'as', 'a', 'primitive', 'gas', 'bladder-like', 'structure', '(', 'ie', '.', 'fish', 'have', 'these', '.', ')', 'many', 'religious', 'people', 'shy', 'away', 'from', 'evolution', 'because', 'of', 'the', '``', 'we', 'came', 'from', 'ugly', 'apes', '?', '!', '?', ""''"", 'syndrome', '.', 'well', ',', 'we', 'also', 'come', 'from', 'really', 'very', 'ugly', 'embryos', '.', 'if', 'we', 'are', 'made', 'in', 'god', ""'s"", 'image', ',', 'perhaps', 'he', 'resembles', 'a', 'large', 'embryo', '.', 'many', 'animals', 'look', 'almost', 'identical', 'at', 'the', 'embryonic', 'stage', ',', 'so', 'maybe', 'there', ""'s"", 'a', 'message', 'there', '.', '(', 'yes', ',', 'this', 'is', 'the', 'kind', 'of', 'science', 'creationists', 'like', '!', ')', 'god', 'created', 'us', 'and', 'the', 'animals', ',', 'we', 'and', 'the', 'animals', 'share', 'a', 'common', 'look', 'when', 'we', ""'re"", 'quite', 'young', ',', 'therefore', 'god', 'looks', 'like', 'an', 'embryo', '.', 'sorry', ',', 'just', 'went', 'a', 'bit', 'crazy', 'there', 'for', 'a', 'minute', '.', 'anyhow', ',', 'check', 'out', '``', 'prenatal', 'development', ""''"", 'and', '``', 'lung', ""''"", 'on', 'wikipedia', 'for', 'some', 'facts', 'about', 'this', '.']",7,0,2,Evolution
1217,evolution,"['evolution', 'is', 'a', 'man', 'doing', 'a', 'very', 'big', 'jigsaw', 'puzzle', '.', 'creationism', 'is', 'a', 'man', 'looking', 'over', 'his', 'shoulder', 'who', 'thinks', 'that', 'the', 'puzzle', 'ca', ""n't"", 'be', 'done', '.', 'evolution', 'has', 'hundreds', 'of', 'pieces', 'connected', ',', 'he', 'can', 'see', 'a', 'lot', 'of', 'the', 'picture', 'already', '.', 'creationism', 'points', 'out', 'pieces', 'that', 'do', ""n't"", 'fit', ',', 'and', 'tells', 'him', 'that', 'he', 'should', 'give', 'up', 'doing', 'the', 'puzzle', 'if', 'pieces', 'do', ""n't"", 'fit', '.', 'evolution', 'looks', 'harder', 'at', 'those', 'pieces', 'to', 'find', 'where', 'they', 'do', 'fit', ',', 'because', 'he', 'knows', 'they', 'must', 'fit', 'somewhere', '.', 'creationism', 'says', 'he', ""'ll"", 'never', 'find', 'where', 'they', 'fit', ',', 'because', 'theyâ€™re', 'from', 'a', 'different', 'puzzle', 'and', 'he', ""'s"", 'making', 'the', 'wrong', 'picture', '.', 'evolution', 'looks', 'at', 'the', 'almost', 'complete', 'monkey', ""'s"", 'face', ',', 'the', 'almost', 'complete', 'banana', ',', 'the', 'almost', 'complete', 'words', '``', 'l*ok', ',', 'i', ""'m"", 'a', 'hair*', 'lit*le', 'm*nk*y', '!', ""''"", 'and', 'frowns', '.', 'creationism', 'says', '``', 'it', ""'s"", 'a', 'picture', 'of', 'god', ',', 'and', 'the', 'words', 'should', 'say', '``', 'god', 'did', 'it', '.', '``', 'â€�', 'evolution', 'carries', 'on', 'with', 'the', 'puzzle', '.', 'creationism', 'goes', 'off', 'to', 'make', 'his', 'own', 'puzzle', 'and', 'to', 'bully', 'jigsaw', 'makers', 'into', 'putting', 'bits', 'of', 'his', 'puzzle', 'in', 'the', 'same', 'boxes', 'as', 'the', 'one', 'with', 'the', 'monkey', '.']",7,0,2,Evolution
32,evolution,"['as', 'to', 'whether', '_______', ',', 'each', 'person', 'has', 'to', 'decide', 'for', 'themselves', '.', 'hmm', '...', 'as', 'to', 'whether', 'i', 'can', 'turn', 'myself', 'inside', 'out', 'and', 'survive', ',', 'i', 'decide', 'that', 'i', 'can', '!', 'but', 'wait', 'a', 'minute', '!', 'just', 'because', 'i', 'decide', 'that', 'it', ""'s"", 'true', ',', 'that', 'does', ""n't"", 'make', 'it', 'true', '!', '!', 'so', 'now', ',', 'just', 'because', 'some', 'religious', 'folk', 'look', 'around', 'and', 'do', ""n't"", 'understand', 'the', 'natural', 'world', '(', 'like', 'the', 'cavemen', 'did', ""n't"", ')', ',', 'and', 'further', 'because', 'they', 'do', ""n't"", 'even', 'want', 'to', 'understand', 'the', 'natural', 'world', ',', 'there', 'must', 'be', 'a', 'god', '.', 'wow', '-', 'i', 'could', 'claim', 'anything', 'this', 'way', '.', '(', '``', 'i', 'do', ""n't"", 'understand', 'how', 'a', 'computer', 'works', '-', 'god', 'did', 'it', '.', 'i', 'do', ""n't"", 'understand', 'how', 'an', 'airplane', 'works', '-', 'god', 'did', 'it', '.', 'i', 'do', ""n't"", 'understand', 'my', 'homework', '-', 'god', '!', '!', ""''"", ')', 'so', 'now', 'a', 'few', 'billion', 'years', 'is', 'a', 'short', 'time', '?', 'ok.', 'so', 'how', 'many', 'years', 'would', 'be', 'about', 'enough', 'in', 'your', 'expert', 'opinion', '?', 'if', 'there', 'were', 'only', 'one', 'planet', 'in', 'the', 'universe', ',', 'then', 'yeah', ',', 'i', ""'d"", 'agree', 'with', 'you', '-', 'chances', 'are', 'pretty', 'much', 'nil', 'that', 'life', 'like', 'us', 'would', 'appear', '.', 'but', 'how', 'many', 'billions', 'of', 'planets', 'are', 'there', 'out', 'there', '?', 'quite', 'a', 'few', '.', 'that', 'increases', 'the', 'probability', 'quite', 'a', 'bit', '.', 'where', ""'s"", 'your', 'soul', 'by', 'the', 'way', '?', 'if', 'your', 'arm', 'gets', 'amputated', ',', 'does', '1/6th', 'of', 'your', 'soul', 'go', 'along', 'with', 'it', '?', 'or', 'does', 'your', 'soul', 'stay', 'comfortably', 'in', 'your', 'brain', 'somewhere', ',', 'in', 'among', 'the', 'cells', 'and', 'atoms', '?', 'what', 'the', 'heck', 'is', 'a', 'soul', 'anyhow', '?', 'please', 'share', '.']",7,0,2,Evolution
1232,evolution,"['life', 'has', 'been', 'around', 'for', 'billions', 'of', 'years', '.', 'any', 'failure', 'to', 'recreate', 'it', 'in', 'a', 'laboratory', 'is', 'purely', 'because', 'researchers', 'have', 'failed', 'to', 'devote', 'those', 'same', 'billions', 'of', 'years', 'trying', '.', ':', ')']",7,0,2,Evolution
32,evolution,"['wikipedia', ""'s"", 'article', 'on', '``', 'recapitulation', 'theory', ""''"", 'indicates', 'that', 'anti-evolutionists', 'often', 'use', 'it', 'to', 'weaken', 'support', 'of', 'eveolutionary', 'theory', '.', 'sure', ',', 'haeckel', ""'s"", 'strong', 'recapitulation', 'theory', '(', 'ie', '.', 'an', 'embryo', 'goes', 'through', 'every', 'stage', 'of', 'a', 'species', ""'"", 'evolutionary', 'history', ')', 'is', 'not', 'believed', 'to', 'be', 'true', ',', 'but', 'the', 'article', 'also', 'states', 'there', 'are', 'numerous', 'connections', 'between', 'the', 'growth', 'of', 'an', 'embryo', '(', 'ontogeny', ')', 'and', 'the', 'evolution', 'of', 'that', 'embryo', ""'s"", 'species', '(', 'phylogeny', ')', '.', 'specifically', ',', 'referring', 'to', 'my', 'previous', 'gas', 'bladder', 'point', ',', 'the', 'human', 'fetal', 'lung', 'develops', 'from', 'an', 'outpocketing', 'of', 'the', 'upper', 'intestines', '.', 'the', 'gas', 'bladders', 'of', 'fish', 'have', 'evolved', 'over', 'time', 'from', 'sacs', 'of', 'the', 'upper', 'intestines', '.', 'this', 'is', 'also', 'true', 'of', 'terrestrial', 'vertebrates', ',', 'their', 'lungs', 'have', 'evolved', 'from', 'sacs', 'of', 'the', 'upper', 'intestines', '.', 'if', 'needed', ',', 'i', ""'m"", 'sure', 'people', 'will', 'help', 'me', 'find', 'the', 'numerous', 'other', 'examples', '.', 'although', 'apparently', 'layman-unfriendly', ',', 'i', ""'m"", 'sure', 'we', 'can', 'all', 'figure', 'them', 'out', '.', 'and', 'if', 'we', 'ca', ""n't"", 'understand', 'the', 'examples', ',', 'maybe', 'god', 'is', 'responsible', 'after', 'all', '.']",7,0,2,Evolution
32,evolution,"['what', '-', 'is', 'god', 'coming', 'in', 'the', 'year', '2100', 'to', 'judge', 'us', 'then', '?', 'not', 'in', '2000', '?', 'why', 'would', 'god', 'have', 'to', 'tweak', 'anyhow', '.', 'the', 'guy', 'is', 'all-powerful', '.', 'so', 'he', 'created', 'some', 'single-celled', 'organisms', 'billions', 'of', 'years', 'ago', ',', 'and', 'then', 'said', 'to', 'himself', '``', 'i', ""'m"", 'going', 'to', 'set', 'this', 'thing', 'called', 'evolution', 'going', 'and', 'see', 'what', 'happens', '.', 'yes', ',', 'i', ""'ll"", 'tweak', 'these', 'tiny', 'organisms', 'a', 'bit', '.', 'then', 'maybe', 'humans', 'will', 'evolve', 'some', 'day', 'and', 'i', 'can', 'make', 'mary', 'give', 'birth', 'to', 'jesus', '.', ""''"", 'yes', ',', 'that', 'all', 'makes', 'a', 'lot', 'of', 'sense', '.', 'a', 'good', 'use', 'of', 'god', ""'s"", 'time', '.']",7,0,2,Evolution
32,evolution,"['i', 'think', 'someone', 'has', 'already', 'addressed', 'your', 'issue', 'with', 'scientific', 'theories', 'changing', 'to', 'accommodate', 'evidence', '.', 'there', 'is', 'nothing', 'wrong', 'with', 'this', 'in', 'the', 'realm', 'of', 'science', '.', 'this', 'is', 'a', 'great', 'thing', '.', 'if', 'you', ""'ve"", 'got', 'something', 'a', 'bit', 'wrong', ',', 'or', 'if', 'you', 'do', ""n't"", 'have', 'the', 'entire', 'picture', ',', 'bring', 'on', 'some', 'new', 'information', '.', 'sure', ',', 'some', 'scientists', 'with', 'big', 'heads', 'might', 'reject', 'modifications', 'to', 'existing', 'theories', ',', 'but', 'if', 'the', 'modifications', 'better', 'explain', 'the', 'phenomena', ',', 'those', 'big-headed', 'scientists', 'will', 'be', 'dead', 'someday', ',', 'and', 'science', 'will', 'win', '.', 'let', ""'s"", 'talk', 'about', '``', 'change', ""''"", 'in', 'the', 'realm', 'of', 'religion', 'for', 'a', 'moment', '.', 'i', 'have', ""n't"", 'seen', 'a', 'more', 'changeable', 'system', 'in', 'the', 'history', 'of', 'the', 'world', '.', 'talk', 'about', 'compliance', 'and', 'flexibility', '!', 'let', ""'s"", 'start', 'with', 'one', 'of', 'the', 'oldest', 'current', 'religions', ':', 'judaism', '.', 'so', 'god', 'told', 'these', 'people', 'a', 'bunch', 'of', 'things', 'and', 'everything', 'was', 'great', '.', 'then', 'jesus', 'comes', 'along', 'with', 'his', 'shtick', ',', 'changes', 'a', 'bunch', 'of', 'stuff', '.', 'then', 'mohammed', '.', 'then', 'all', 'of', 'the', 'changes', 'in', 'christianity', 'happen', '.', 'you', ""'ve"", 'got', 'sects', 'in', 'islam', '.', 'a', 'billion', 'different', 'christian', 'churches', '.', 'if', 'there', 'is', 'a', 'god', ',', 'he', ""'s"", 'pissed', 'at', 'every', 'last', 'one', 'of', 'you', 'religious', 'types', 'who', 'have', 'ignored', 'what', 'he', 'told', 'the', 'jewish', 'people', '(', 'i', ""'m"", 'not', 'jewish', 'by', 'the', 'way', ')', '.', 'the', 'first', 'folks', 'he', 'spoke', 'to', 'must', 'have', 'got', 'the', 'correct', 'story', ',', 'do', ""n't"", 'you', 'think', '?', 'anyhow', ',', 'all', 'i', ""'m"", 'saying', 'is', 'that', 'if', 'there', 'is', 'a', 'god', ',', 'then', 'we', 'should', 'all', 'be', 'fundamentalist', 'believers', ',', 'still', 'in', 'a', '500', 'b.c.-type', 'world', '.']",7,0,2,Evolution
32,evolution,"['i', 'almost', 'clicked', '``', 'convinced', ""''"", '!', 'such', 'a', 'good', 'argument', '!', 'i', 'think', 'this', 'debate', 'shows', 'that', 'a', 'number', 'of', 'humans', 'on', 'the', 'right', 'hand', 'side', 'are', 'devolving', '.', '(', 'kidding', '!', ')', 'however', ',', 'are', ""n't"", 'you', 'aware', 'that', 'evolution', 'can', 'take', 'a', 'long', 'time', '?', 'in', 'some', 'species', ',', 'it', 'can', 'be', 'relatively', 'quick', ',', 'but', 'in', 'most', 'it', 'takes', 'eons', '.', 'do', 'longer', 'life', 'expectancy', 'and', 'greater', 'height', 'in', 'humans', 'qualify', 'as', 'evolution', '?', 'if', 'in', 'fact', 'humans', 'are', 'no', 'longer', 'evolving', '(', 'but', 'i', ""'m"", 'not', 'sure', 'anyone', 'could', 'prove', 'or', 'disprove', 'this', ')', ',', 'it', 'could', 'be', 'because', 'we', ""'ve"", 'taken', 'control', 'over', 'our', 'environment', '.', 'we', 'have', 'no', 'real', 'natural', 'predators', ',', 'and', '(', 'ignoring', 'some', 'aboriginal', 'peoples', 'scattered', 'here', 'and', 'there', ')', 'we', 'no', 'longer', 'live', 'in', 'a', 'natural', 'state', '.']",7,0,2,Evolution
83,evolution,"['sean', ',', 'i', 'hear', 'what', 'you', ""'re"", 'saying', 'and', 'definitely', 'agree', 'with', 'your', 'point', 'about', 'evolution', 'and', 'creationism', 'not', 'being', 'mutually', 'exclusive', '.', 'however', ',', 'the', 'old', '``', 'this', 'could', ""n't"", 'happen', 'by', 'chance', ""''"", 'argument', 'just', 'does', ""n't"", 'work', 'to', 'defend', 'creationism', ',', 'in', 'light', 'of', 'recent', 'scientific', 'findings', '.', 'consider', 'a', 'crude', 'version', 'of', 'the', 'famous', 'drake', 'equation', ':', '1.', 'age', 'of', 'universe', ':', '13.7', 'billion', 'years', '2.', 'galaxies', 'in', 'universe', ':', 'about', '150', 'billion', '3.', 'stars', 'per', 'galaxy', ':', 'about', '1', 'trillion', '4.', 'planets', 'per', 'star', ':', 'about', '5', 'just', 'multiplying', 'out', 'these', 'numbers', 'would', 'set', 'my', 'calculator', 'to', 'err', ':', 'overflow', '.', 'basically', ',', 'the', 'point', 'here', 'is', 'that', 'life', 'as', 'described', 'by', 'evolution', 'did', ""n't"", 'necessarily', 'have', 'to', 'happen', 'on', 'earth', ',', 'so', 'it', ""'s"", 'ridiculous', 'to', 'confine', 'our', 'analysis', 'to', 'this', 'one', 'planet', '(', 'especially', 'given', 'the', 'gagillions', 'out', 'there', '!', ')', '.', 'when', 'you', 'consider', 'the', 'vastness', 'of', 'the', 'universe', ',', 'the', 'odds', 'do', ""n't"", 'seem', 'so', 'bad', '.', 'it', ""'s"", 'also', 'important', 'to', 'note', 'that', 'creationism', 'is', 'an', 'argument', 'that', 'came', 'from', 'a', 'time', 'when', 'humans', 'believed', 'the', 'earth', 'was', 'the', 'center', 'of', 'the', 'universe', '(', 'which', 'consisted', 'of', 'the', 'sun', 'and', 'a', 'few', 'other', 'planets', ')', '.']",7,0,2,Evolution
32,evolution,"['why', 'do', ""n't"", 'we', 'have', 'talking', 'monkeys', '?', 'what', 'kind', 'of', 'a', 'question', 'is', 'that', '?', '(', 'are', 'all', 'you', 'creationists', 'pulling', 'your', 'questions', 'from', 'a', '``', 'how', 'to', 'argue', 'with', 'an', 'evolutionist', ""''"", 'pamphlet', '?', ')', 'why', 'do', ""n't"", 'chickens', 'migrate', '?', 'why', 'do', ""n't"", 'polar', 'bears', 'live', 'in', 'africa', '?', 'because', 'they', 'do', ""n't"", '!', '!', 'species', 'have', 'certain', 'characteristics', 'and', 'properties', '.', 'primates', 'evolved', 'from', 'a', 'common', 'ancestor', '.', 'human', 'primates', 'are', 'the', 'only', 'ones', 'who', 'evolved', 'speech', '.', 'and', 'it', ""'s"", 'not', 'because', 'we', 'got', 'tired', 'of', 'making', 'monkey', 'sounds', '!', 'you', 'ca', ""n't"", 'choose', 'to', 'evolve', 'a', 'certain', 'characteristic', '.', 'i', 'did', ""n't"", 'realize', 'monkeys', 'were', 'oppressed', '.', 'sure', 'they', ""'re"", 'hunted', 'by', 'poachers', 'sometimes', ',', 'but', 'they', 'ca', ""n't"", 'simply', 'decide', 'to', 'evolve', 'speech', 'and', 'say', '``', 'hey', '!', 'stop', 'hunting', 'us', 'please', '!', ""''"", 'you', 'can', 'see', 'species', 'in', 'the', 'process', 'of', 'evolving', '.', 'look', 'around', '!', 'pick', 'an', 'animal', '.', 'see', '-', 'it', ""'s"", 'in', 'the', 'process', 'of', 'evolving', '.', 'there', 'are', 'also', 'some', 'species', 'of', 'insects', 'where', 'we', 'can', 'witness', 'evolution', 'in', 'very', 'short', 'time', 'intervals', '.', 'planet', 'of', 'the', 'apes', '?', 'can', 'i', 'hail', 'an', 'insult', 'at', 'you', '?', 'because', 'this', 'kind', 'of', 'point', 'is', 'so', 'juvenile', '.', 'talking', 'monkeys', 'and', 'apes', 'warring', 'against', 'humans', '...', 'good', 'argument', '...', 'global', 'warming', ':', 'again', ',', 'you', ""'re"", 'totally', 'confused', 'about', 'how', 'evolution', 'works', '.', 'you', 'ca', ""n't"", 'just', 'pick', 'an', 'environmental', 'problem', 'and', 'suggest', 'that', 'humans', 'should', 'be', 'able', 'to', 'actively', 'evolve', 'to', 'combat', 'it', '.', 'however', ',', 'it', 'is', 'quite', 'possible', 'that', 'if', 'radiation', 'from', 'the', 'sun', 'becomes', 'a', 'huge', 'problem', ',', 'that', 'people', 'of', 'certain', 'skin', 'types', 'might', 'be', 'selected', 'for', 'survival', 'and', 'others', 'not', '.', 'and', 'again', 'you', 'misunderstand', 'evolution', '.', 'it', 'is', 'not', 'a', 'way', 'to', 'make', 'humans', 'better', '.', 'it', 'is', 'not', 'a', 'method', 'of', 'making', 'any', 'life', 'forms', '``', 'better', ""''"", '.', 'it', ""'s"", 'a', 'way', 'for', 'animals', 'who', 'are', 'best', 'suited', 'to', 'their', 'environments', 'to', 'thrive', '.']",7,0,2,Evolution
32,evolution,"['there', 'is', 'not', 'god', '.', 'i', 'just', 'use', 'him', 'in', 'my', 'arguments', 'to', 'make', 'sarcastic', 'comments', '.', 'sorry', '.']",7,0,2,Evolution
32,evolution,"['i', 'think', 'you', 'might', 'have', 'been', 'referring', 'to', 'my', 'tone', '.', 'yes', ',', 'i', 'get', 'a', 'little', 'worked', 'up', 'by', 'these', 'arguments', '.', 'sorry', 'if', 'i', 'offend', '.', 'however', ',', 'i', 'do', ""n't"", 'think', 'standard', '``', 'polite', ""''"", 'argument', 'is', 'going', 'to', 'convince', 'any', 'creationists', 'that', 'evolution', 'is', 'true', '.', 'creationists', 'have', 'been', 'brainwashed', 'by', 'forces', 'in', 'their', 'childhood', '.', 'from', 'birth', ',', 'they', 'have', 'been', 'indoctrinated', 'with', 'false', 'truths', '.', 'to', 'reverse', 'this', ',', 'they', 'need', 'to', 'be', 'shocked', 'out', 'of', 'their', 'stupour', '.', 'of', 'course', ',', 'what', 'they', 'really', 'need', 'are', 'sessions', 'with', 'a', 'psychiatrist', ',', 'perhaps', 'with', 'shock', 'treatment', '.', 'i', 'think', 'we', 'might', 'need', 'to', 'redefine', 'creationism', 'for', 'the', 'purposes', 'of', 'this', 'debate', '.', 'should', ""n't"", 'it', 'be', 'limited', 'to', 'the', 'appearance', 'of', 'humans', 'in', 'the', 'historical', 'record', '?', 'evolutionists', ':', '``', 'humans', 'evolved', 'over', 'millions', 'of', 'years', 'from', 'earlier', 'forms', 'of', 'life', '.', ""''"", 'creationists', ':', '``', 'man', 'was', 'created', 'by', 'god', 'in', 'the', 'garden', 'of', 'eden', 'and', 'woman', 'was', 'created', 'from', 'one', 'of', 'man', ""'s"", 'ribs', '.', ""''"", 'or', 'have', 'creationists', 'accepted', 'all', 'of', 'the', 'scientific', 'evidence', 'of', 'evolution', '?']",7,0,2,Evolution
87,evolution,"['this', 'is', 'pretty', 'ridiculous', '.', 'how', 'can', 'you', 'argue', 'against', 'pure', 'facts', ',', 'with', 'some', 'random', 'belief', 'that', 'someone', 'made', 'up', 'years', 'ago', '?', 'people', 'believe', 'what', 'they', 'believe', 'because', 'they', 'are', 'told', 'to', 'by', 'their', 'parents', ',', 'as', 'they', 'were', 'by', 'theirs', '.', 'anyone', 'with', 'a', 'reasonable', 'iq', 'can', 'tell', 'its', 'all', 'fairytales', '.', 'most', 'people', 'believe', 'in', 'father', 'christmas', 'at', 'a', 'very', 'young', 'age', ',', 'but', 'we', 'all', 'know', 'how', 'ridiculous', 'that', 'is', '.']",7,0,2,Evolution
74,evolution,"['evolution', 'does', 'occur', 'and', 'it', 'has', 'been', 'documented', ',', 'and', 'studied', '.', 'i', 'invite', 'you', 'to', 'read', 'this', ':', 'http', ':', '//www.dinosauria.com/jdp/evol/lizard.html', 'and', 'give', 'you', 'your', 'thoughts', '.', 'thanks']",7,0,2,Evolution
32,evolution,"['really', '?', 'what', 'if', 'i', 'my', 'opponent', 'has', 'actually', 'been', 'brainwashed', 'and', 'indoctrinated', 'since', 'birth', '?', 'would', 'that', 'make', 'your', 'arguments', 'any', 'weaker', '?']",7,0,2,Evolution
32,evolution,"['how', 'can', 'that', 'be', '?', 'how', 'were', 'you', 'brought', 'up', '?', 'did', 'you', 'go', 'to', 'church', '?', 'sunday', 'school', '?', 'pray', 'before', 'meals', '?', 'pray', 'at', 'school', '?', 'pray', 'at', 'night', '?', 'i', 'remember', 'at', 'the', 'age', 'of', '7', 'when', 'i', 'started', 'questioning', 'the', 'lord', ""'s"", 'prayer', 'in', 'school', '.', 'and', 'god', '.', 'it', 'did', ""n't"", 'make', 'sense', '.', 'so', 'i', 'stopped', 'assuming', 'god', 'was', 'real', ',', 'and', 'stopped', 'saying', 'the', 'lord', ""'s"", 'prayer', '(', 'thankfully', 'my', 'public', 'school', 'system', 'stopped', 'that', 'practice', ')', '.', 'so', 'please', 'tell', 'me', 'where', 'i', 'have', 'been', 'brainwashed', '.']",7,0,2,Evolution
32,evolution,"['why', 'do', ""n't"", 'monkeys', 'talk', '?', 'on', 'its', 'own', ',', 'it', ""'s"", 'not', 'a', 'stupid', 'question', '.', 'it', 'involves', 'looking', 'at', 'a', 'monkey', ""'s"", 'evolution', ',', 'the', 'evolution', 'of', 'their', 'throats', ',', 'etc', '.', 'however', ',', 'when', 'you', 'ask', 'a', 'question', 'like', 'that', 'and', 'try', 'to', 'use', 'it', 'to', 'disprove', 'evolution', ',', 'it', 'becomes', 'a', 'stupid', 'question', '.', 'have', 'squirrels', 'been', 'the', 'same', 'for', '10000', 'years', '?', 'how', 'about', 'a', 'million', 'years', '?', 'do', 'you', 'know', 'anything', 'at', 'all', 'about', 'evolution', '?', 'have', 'you', 'heard', 'of', 'mutation', '?', 'selection', '?', 'in', 'the', 'case', 'of', 'the', 'insects', 'i', 'mentioned', '(', 'the', 'english', 'peppered', 'moth', ')', 'we', 'see', 'selection', 'at', 'work', '.', 'the', 'moths', 'were', 'generally', 'light-coloured', 'and', 'would', 'blend', 'in', 'with', 'the', 'light-coloured', 'lichen', 'and', 'trees', '.', 'however', ',', 'during', 'the', 'industrial', 'revolution', ',', 'the', 'lichen', 'died', 'from', 'pollution', ',', 'and', 'the', 'trees', 'were', 'covered', 'in', 'dark', 'soot', '.', 'the', 'light', 'moths', '(', 'which', 'had', 'alleles', 'for', 'dark', 'wings', 'in', 'their', 'genetic', 'make-up', ')', 'started', 'being', 'easily', 'picked', 'off', 'by', 'birds', '.', 'this', 'natural', 'selection', 'bumped', 'up', 'the', 'percentage', 'of', 'dark-winged', 'moths', 'by', 'a', 'huge', 'amount', '.', 'then', 'as', 'air', 'quality', 'improved', 'the', 'light-coloured', 'moths', 'increased', 'in', 'numbers', '.', 'please', 'read', 'a', 'bit', 'before', 'contributing', 'to', 'a', 'debate', '.']",7,0,2,Evolution
